Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
79.31893	0.096875	0.096875	0.096875	-0.096875	-0.096875	-0.096875	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3866511112629083	1.2875	0.0	0.0	0.0	0.0	0.0	1.25
79.417452	0.09531250000000001	0.09531250000000001	0.09531250000000001	-0.09531250000000001	-0.09531250000000001	-0.09531250000000001	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.3903107642405685	1.975	-0.12566370614359174	-0.6464646464646465	0.0	0.0	0.0	1.25
79.519921	0.094921875	0.094921875	0.094921875	-0.094921875	-0.094921875	-0.094921875	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3927765184415589	1.0875	-0.4272566008882119	-2.5105423163675598	0.0	0.0	0.0	1.25
79.606404	0.094921875	0.094921875	0.094921875	-0.094921875	-0.094921875	-0.094921875	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.3900992118818864	1.7625	-0.6031857894892403	-3.998914409390815	0.0	0.0	0.0	1.25
79.7069	0.09531250000000001	0.09531250000000001	0.09531250000000001	-0.09531250000000001	-0.09531250000000001	-0.09531250000000001	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.3971877873500754	1.8625	-0.8293804605477054	-5.278914409390815	0.0	0.0	0.0	1.25
79.816796	0.095703125	0.095703125	0.095703125	-0.095703125	-0.095703125	-0.095703125	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.39971389869334717	1.7125	-1.080707872834889	-6.73345986393627	0.0	0.0	0.0	1.25
79.906301	0.09531250000000001	0.09531250000000001	0.09531250000000001	-0.09531250000000001	-0.09531250000000001	-0.09531250000000001	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.40129888544933795	1.8625	-1.3446016557364315	-7.8647729952494005	0.0	0.0	0.0	1.25
80.097616	0.09531250000000001	0.09531250000000001	0.09531250000000001	-0.09531250000000001	-0.09531250000000001	-0.09531250000000001	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.41836690816694205	1.8625	-1.6587609210954108	-7.173470194456435	0.0	0.0	0.0	1.25
80.195307	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.4258208379536889	1.55	-1.6587609210954108	-5.685098101433179	0.0	0.0	0.0	1.25
80.304092	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.42487599085177885	1.4875	-1.6587609210954108	-4.40509810143318	0.0	0.0	0.0	1.25
80.382337	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.4300023702420711	1.7375	-1.6587609210954108	-2.950552646887725	0.0	0.0	0.0	1.25
80.496937	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.42968143336536446	1.8	-1.6587609210954108	-1.1727748691099475	0.0	0.0	0.0	1.25
80.592972	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.4328205323296758	1.975	-1.6587609210954108	0.0	0.0	0.0	0.0	1.25
80.700081	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.4329394321044269	1.2625	-1.6587609210954108	0.0	0.0	0.0	0.0	1.25
80.792613	0.09531250000000001	0.09531250000000001	0.09531250000000001	-0.09531250000000001	-0.09531250000000001	-0.09531250000000001	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.4403943617216319	1.9375	-1.6587609210954108	0.0	0.0	0.0	0.0	1.25
80.89193	0.094921875	0.094921875	0.094921875	-0.094921875	-0.094921875	-0.094921875	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.4406523712444372	1.6	-1.6587609210954108	0.0	0.0	0.0	0.0	1.25
80.992237	0.094921875	0.094921875	0.094921875	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.44293480353613657	1.75	-1.6587609210954108	0.0	0.0	0.0	0.0	1.25
81.091969	0.094921875	0.094921875	0.094921875	2.965748031496063	2.965748031496063	2.965748031496063	0.75	2.125	0.875	0.5	1.125	0.125	N/A	N/A	0.4656142041558919	4.5125	-1.6587609210954108	0.0	-0.12566370614359174	-0.64	0.0	1.25
81.193484	0.090234375	0.090234375	0.090234375	6.457086614173229	6.457086614173229	6.457086614173229	1.25	2.5	0.75	9.0	9.375	0.125	N/A	N/A	1.1134921659760604	13.7875	-1.6587609210954108	0.0	-0.9047786842338604	-5.709306930693069	0.0	1.25
81.2835	0.08828125	0.08828125	0.08828125	6.31732283464567	6.31732283464567	6.31732283464567	1.875	2.875	0.625	18.875	16.25	0.125	N/A	N/A	3.002931141264513	28.9	-1.6587609210954108	0.0	-2.6640705702441445	-18.153751375137517	0.0	1.25
81.393364	0.08867187500000001	0.08867187500000001	0.08867187500000001	6.434645669291339	6.434645669291339	6.434645669291339	1.5	2.875	0.625	17.0	14.25	0.125	N/A	N/A	6.6808575112494974	40.9375	-1.6587609210954108	0.0	-5.818229594448297	-36.19011501150115	0.0	1.25
81.493254	0.089453125	0.089453125	0.089453125	6.491338582677165	6.491338582677165	6.491338582677165	1.25	2.625	0.625	12.625	13.375	0.125	N/A	N/A	10.691547799570145	40.875	-1.6587609210954108	0.0	-9.223716030939633	-57.950115011501154	0.0	1.25
81.592148	0.089453125	0.089453125	0.089453125	6.491338582677165	6.491338582677165	6.491338582677165	1.375	2.375	0.625	13.875	11.5	0.125	N/A	N/A	14.829144932922265	47.15	-1.6587609210954108	0.0	-12.91822899156123	-81.22930693069307	0.0	1.25
81.695609	0.08984375	0.08984375	0.08984375	6.519685039370079	6.519685039370079	6.519685039370079	1.0	2.25	0.625	11.625	10.25	0.125	N/A	N/A	19.603552933565368	45.325	-1.6587609210954108	0.0	-17.01486581184232	-101.32504854368933	0.0	1.25
81.789062	0.090234375	0.090234375	0.090234375	6.548031496062992	6.548031496062992	6.548031496062992	1.125	2.25	0.625	11.625	9.75	0.125	N/A	N/A	23.74223510724111	48.4	-1.6964600329384885	0.0	-20.772210625535713	-114.41251899286189	0.0	1.25
81.882553	0.09062500000000001	0.09062500000000001	0.09062500000000001	6.759055118110236	6.759055118110236	6.759055118110236	1.125	2.25	0.625	10.375	9.625	0.125	N/A	N/A	27.990431965921392	46.3875	-1.6964600329384885	0.0	-24.655219145372698	-122.87077901241223	0.0	1.25
81.984	0.091015625	0.091015625	0.091015625	7.063385826771654	7.063385826771654	7.063385826771654	1.25	2.375	0.625	12.25	9.875	0.125	N/A	N/A	32.4694231593123	48.0625	-1.9477874452256718	-1.5686274509803921	-29.02831611916969	-128.40489665947104	0.0	1.25
82.092594	4.47265625	4.47265625	4.47265625	11.45	11.45	11.45	1.375	2.25	0.625	14.75	11.5	0.125	N/A	N/A	37.69641228827768	55.525	-2.0106192982974678	-2.1612200435729845	-34.19309444167131	-135.00422325879765	0.0	1.25
82.197724	7.67421875	7.67421875	7.67421875	10.45	10.45	10.45	4.5	17.875	0.625	32.75	27.875	0.125	N/A	N/A	46.116764023911095	101.125	-1.960353815840031	-1.85645813881108	-40.513978860693975	-148.23917471510833	0.0	1.125
82.295808	7.904296875	7.904296875	7.904296875	-0.083203125	-0.083203125	-0.083203125	33.625	31.5	0.625	26.125	20.25	0.125	N/A	N/A	55.425682270124234	74.3125	-1.6461945504810518	0.4292561469032063	-44.25875730377301	-146.62645174068325	0.0	1.125
82.397612	7.79296875	7.79296875	7.79296875	-0.08203125	-0.08203125	-0.08203125	28.875	33.5	0.625	1.125	2.0	0.125	N/A	N/A	60.45160594566661	34.0875	-1.4953981031087415	1.370432617491441	-45.264066952921745	-126.46846174813561	0.0	1.125
82.50456	7.005859375000001	7.005859375000001	7.005859375000001	-0.082421875	-0.082421875	-0.082421875	30.5	25.875	0.625	1.375	1.375	0.125	N/A	N/A	63.339689199619805	28.3625	-0.9676105373056564	5.92971427407931	-44.69858027527558	-95.88462447490856	0.0	1.125
82.585643	0.08515625	0.08515625	0.08515625	-0.08515625	-0.08515625	-0.08515625	19.0	28.5	0.625	1.375	1.375	0.125	N/A	N/A	65.75755172471173	24.8375	0.1382300767579509	14.818603162968197	-43.63043877305505	-57.069809660093746	0.0	1.125
82.694788	2.603125	2.603125	2.603125	8.339370078740158	8.339370078740158	8.339370078740158	3.0	4.0	0.625	0.625	1.125	0.125	N/A	N/A	67.88255604504111	35.25	0.4523893421169302	16.568887129765926	-43.5550405493689	-18.08265369679099	0.0	1.125
82.786158	5.05859375	5.05859375	5.05859375	4.06496062992126	4.06496062992126	4.06496062992126	1.875	16.875	0.625	43.875	38.25	0.125	N/A	N/A	73.45481469020105	78.3875	0.7162831250184729	16.02230327883425	-45.64105807135252	-8.772157429772978	0.0	1.25
82.889677	0.089453125	0.089453125	0.089453125	-0.089453125	-0.089453125	-0.089453125	24.25	24.5	0.625	2.5	2.875	0.125	N/A	N/A	79.82830355804408	42.5875	0.6911503837897546	14.77044719659553	-46.759465056030486	-9.27047522271732	0.0	1.125
82.989575	0.09375	0.09375	0.09375	-0.09375	-0.09375	-0.09375	2.875	2.0	0.75	0.5	1.0	0.125	N/A	N/A	82.99041469353212	17.75	0.653451271946677	11.779792990988053	-47.350084474905366	-16.400194848885544	0.0	1.125
83.116329	0.09375	0.09375	0.09375	-0.09375	-0.09375	-0.09375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	83.44929008604599	-0.1375	0.4775220833456486	2.4756226789437257	-47.51344729289203	-25.452396656992864	0.0	1.125
83.206958	-4.6299212598425195	-4.6299212598425195	-4.6299212598425195	7.8425196850393695	7.8425196850393695	7.8425196850393695	0.625	2.0	0.75	12.625	10.125	0.125	N/A	N/A	83.46162045307894	10.325	0.5277875658030853	0.7722251590324438	-48.581588795112566	-33.424168004910996	0.0	1.125
83.30991	-8.9	-8.9	-8.9	8.9	8.9	8.9	8.125	6.5	0.625	26.25	23.75	0.125	N/A	N/A	84.86288465541018	11.5625	0.2764601535159018	-2.520303334002592	-51.61008411317312	-37.456249051766214	0.0	1.125
83.405366	-9.5	-9.5	-9.5	7.7047244094488185	7.7047244094488185	7.7047244094488185	34.25	35.625	0.625	36.25	31.5	0.125	N/A	N/A	85.72477405281793	7.0625	-3.1667253948185117	-25.114886880246846	-56.72459695321731	-64.97919233229763	0.0	1.125
83.50639	0.09140625	0.09140625	0.09140625	-0.09140625	-0.09140625	-0.09140625	24.875	28.5	0.625	22.625	18.875	0.125	N/A	N/A	85.83171097983592	-7.1375	-6.270618936565228	-44.44161955351417	-61.499817786673795	-91.23820223328774	0.0	1.125
83.604593	0.093359375	0.093359375	0.093359375	-0.093359375	-0.093359375	-0.093359375	0.625	2.0	0.75	2.625	1.0	0.125	N/A	N/A	85.26030688759221	-4.8375	-7.690618815987814	-52.90313329286819	-64.46548125166255	-109.74760284392569	0.0	1.125
83.712368	0.09375	0.09375	0.09375	-0.09375	-0.09375	-0.09375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	85.12565492333171	1.35	-8.67079572390783	-58.88441127414617	-66.27503862013027	-113.02965412597698	0.0	1.125
83.804217	0.09375	0.09375	0.09375	-0.09375	-0.09375	-0.09375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	85.04291692078087	0.75	-9.173450548482197	-60.809274085458945	-67.04158722760619	-99.60626873129567	0.0	1.125
83.905783	-10.592125984251968	-10.592125984251968	-10.592125984251968	8.176377952755907	8.176377952755907	8.176377952755907	0.625	2.0	0.75	0.5	1.625	0.125	N/A	N/A	84.95734364482944	-7.1	-9.676105373056563	-41.072327759247386	-67.48141019910877	-68.07190340621827	0.0	1.125
84.00428	-8.9	-8.9	-8.9	8.9	8.9	8.9	36.875	41.375	0.625	0.75	15.375	0.125	N/A	N/A	84.57338093792993	10.975	-10.505485833604268	-27.240544580929555	-70.4847727759406	-57.56473023992205	0.0	1.125
84.104235	-7.105511811023622	-7.105511811023622	-7.105511811023622	9.4	9.4	9.4	30.75	34.5	0.625	46.25	34.375	0.125	N/A	N/A	85.16509300186225	9.65	-12.15168038408532	-28.01115682582751	-75.38565731554068	-69.33942411747307	0.0	1.125
84.205034	0.0921875	0.0921875	0.0921875	-0.0921875	-0.0921875	-0.0921875	19.125	19.25	0.625	37.75	30.375	0.125	N/A	N/A	86.90151910321828	24.8625	-14.426193465284332	-36.95578462194046	-80.44990467312742	-90.67275745080642	0.0	1.125
84.302863	0.09257812500000001	0.09257812500000001	0.09257812500000001	-0.09257812500000001	-0.09257812500000001	-0.09257812500000001	1.25	3.0	0.625	5.75	7.25	0.125	N/A	N/A	87.48727346204957	-3.5875	-15.65769778549153	-41.31425844625279	-83.05114339029977	-102.43495798319327	0.0	1.125
84.404117	0.093359375	0.093359375	0.093359375	-0.093359375	-0.093359375	-0.093359375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.28551781469389	-0.025	-16.323715428052566	-42.26475349575774	-84.53397512279416	-108.79954738330976	0.0	1.125
84.495163	0.093359375	0.093359375	0.093359375	-0.093359375	-0.093359375	-0.093359375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.25802941301956	1.575	-16.58760921095411	-38.87969411069836	-85.14972728289776	-93.77913922004446	0.0	1.125
84.626003	0.093359375	0.093359375	0.093359375	-0.093359375	-0.093359375	-0.093359375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.22907078672283	0.6625	-16.776104770169496	-29.37251853817927	-85.32565647149879	-63.47196364752538	0.0	1.125
84.704095	0.094140625	0.094140625	0.094140625	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.21689214353724	2.025	-16.813803882012575	-15.203324403575934	-85.2879573596557	-31.066900356386128	0.0	1.125
84.802624	0.094140625	0.094140625	0.094140625	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.21232258090278	2.175	-16.801237511398213	-7.366589709698386	-85.23769187719827	-13.75741161243494	0.0	1.125
84.902598	0.094140625	0.094140625	0.094140625	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.21358772901199	1.55	-16.989733070613603	-4.527777828510267	-85.22512550658391	-4.569292800553752	0.0	1.125
85.006426	0.094140625	0.094140625	0.094140625	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.21306565518282	1.725	-17.01486581184232	-2.4178877186201566	-85.22512550658391	0.0021357708748194425	0.0	1.125
85.104347	0.094140625	0.094140625	0.094140625	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.21229087637963	0.8125	-17.01486581184232	-1.6850632911392407	-85.22512550658391	0.7349601983557355	0.0	1.125
85.204811	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.20917052477161	1.0625	-16.85150299385565	-0.32950495049504963	-85.22512550658391	0.3298969072164949	0.0	1.125
85.304798	0.094140625	0.094140625	0.094140625	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.21221365030154	1.2875	-16.675573805254622	0.9634243424342435	-85.22512550658391	0.0	0.0	1.125
85.405663	0.094140625	0.094140625	0.094140625	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.21497149193063	1.05	-16.58760921095411	2.5602560256025604	-85.22512550658391	0.0	0.0	1.125
85.505764	9.319921875	9.319921875	9.319921875	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	87.62576430131983	23.8375	-16.235750833752054	4.80025602560256	-85.21255913596956	0.0	0.0	1.125
85.604366	10.9	10.9	10.9	-0.08515625	-0.08515625	-0.08515625	38.875	34.875	0.625	1.125	1.75	0.125	N/A	N/A	90.58851762307478	41.0375	-15.129910219688444	11.911367136713668	-84.77273616446698	2.909090909090909	0.0	1.125
85.706493	10.350000000000001	10.350000000000001	10.350000000000001	-0.08085937500000001	-0.08085937500000001	-0.08085937500000001	50.125	45.625	0.625	0.625	1.0	0.125	N/A	N/A	96.04376534929904	64.9125	-14.463892577127409	15.353028949953819	-83.66689555040338	9.811051693404636	0.0	1.125
85.804119	10.600000000000001	10.600000000000001	10.600000000000001	-0.08281250000000001	-0.08281250000000001	-0.08281250000000001	37.25	36.25	0.625	0.5	1.0	0.125	N/A	N/A	103.14486927145015	82.4125	-13.483715669207394	20.264181289677587	-82.37255937712438	18.300847611771985	0.0	1.125
85.905851	10.75	10.75	10.75	-0.083984375	-0.083984375	-0.083984375	33.375	32.75	0.625	0.5	1.0	0.125	N/A	N/A	112.25412653456192	100.9	-12.62920246743097	25.280682939842603	-81.09078957445975	26.143984866673946	0.0	1.125
86.004654	10.9	10.9	10.9	-0.08515625	-0.08515625	-0.08515625	28.5	27.75	0.625	0.5	1.0	0.125	N/A	N/A	122.95527969949462	119.5375	-11.020707028792994	33.489662531679336	-80.04778081346794	33.00112772381679	0.0	1.125
86.251272	10.9	10.9	10.9	-0.08515625	-0.08515625	-0.08515625	26.75	26.25	0.625	0.5	1.0	0.125	N/A	N/A	154.2211129532868	153.4625	-6.408849013323178	38.2975797606492	-79.3817631709069	31.77624734104168	0.0	1.125
86.35712	10.9	10.9	10.9	-0.08515625	-0.08515625	-0.08515625	23.5	23.75	0.625	0.5	1.0	0.125	N/A	N/A	170.44956122781616	165.2375	-3.267256359733385	52.62240402997956	-79.74618791872331	22.761079009558145	0.0	1.125
86.436358	10.95	10.95	10.95	-0.17109375	-0.17109375	-0.17109375	23.875	24.0	0.625	0.5	1.0	0.125	N/A	N/A	184.40524493351717	174.725	-1.9854865570687494	56.94996796694676	-80.19857726084024	10.62571347093763	0.0	1.125
86.53327	10.0	10.0	10.0	-10.0	-10.0	-10.0	21.125	21.875	0.625	0.5	1.0	0.125	N/A	N/A	201.81417630540776	153.2375	-1.017876019763093	57.88467587072684	-79.0424711643192	10.370205082015051	0.0	1.125
86.650434	10.05	10.05	10.05	-10.05	-10.05	-10.05	14.5	15.75	0.5	46.375	44.0	0.125	N/A	N/A	215.25038267462756	93.7875	-0.40212385965949354	50.71774756094138	-72.85981682205448	37.154087865897836	0.0	1.125
86.750948	10.0	10.0	10.0	-10.0	-10.0	-10.0	20.125	20.0	0.5	29.375	27.0	0.125	N/A	N/A	223.26392180051766	71.3625	-0.3895574890451344	39.11555090402872	-66.5137996618031	75.39066941878997	0.0	1.125
86.853449	8.529687500000001	8.529687500000001	8.529687500000001	-10.3	-10.3	-10.3	18.0	18.375	0.5	28.125	23.375	0.125	N/A	N/A	228.45785143977162	44.4125	0.4775220833456486	25.418177615090507	-59.36353478223273	122.05289657380293	0.0	1.125
86.954176	8.307031250000001	8.307031250000001	8.307031250000001	-10.850000000000001	-10.850000000000001	-10.850000000000001	17.75	17.5	0.625	23.125	19.75	0.125	N/A	N/A	231.88565499986007	28.8375	2.2870794518133697	26.29247263952966	-51.22052662412799	177.0251988673234	0.0	1.125
87.062135	5.84375	5.84375	5.84375	-9.109375	-9.109375	-9.109375	4.625	5.875	0.625	23.625	18.875	0.125	N/A	N/A	234.65781126355128	32.2875	4.863185427757	35.43183880982367	-42.22300526424682	222.47460703838107	0.0	1.125
87.152537	0.09609375	0.09609375	0.09609375	-0.09609375	-0.09609375	-0.09609375	1.0	2.375	0.625	7.875	7.875	0.125	N/A	N/A	235.32339047221546	-20.4625	8.20584001117654	55.61645419443905	-35.311501426349274	237.90024806402207	0.0	1.125
87.252419	0.093359375	0.093359375	0.093359375	-0.093359375	-0.093359375	-0.093359375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	237.1226947583014	10.6625	10.19132656824529	67.77962251127073	-32.28300610828872	217.17945598481415	0.0	1.125
87.350737	0.093359375	0.093359375	0.093359375	-0.093359375	-0.093359375	-0.093359375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	238.13728755138501	11.425	11.523361853367362	71.57634119874572	-29.895395691560473	188.30390576472615	0.0	1.125
87.450472	0.094140625	0.094140625	0.094140625	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	238.4014528072739	2.2125	12.792565285417638	68.17040060468631	-28.525661294595324	145.61717309145882	0.0	1.125
87.552048	0.09375	0.09375	0.09375	-0.09375	-0.09375	-0.09375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	238.44740505456045	3.325	13.458582927978675	56.84142456982793	-27.83451091080557	96.97229291716687	0.0	1.125
87.715539	0.094140625	0.094140625	0.094140625	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	238.37528010502388	0.75	13.559113892893548	33.76739593997108	-27.696280834047617	48.29826428731001	0.0	1.125
87.80677	0.094140625	0.094140625	0.094140625	1.5181102362204726	1.5181102362204726	1.5181102362204726	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	238.41019006253987	5.1375	13.50884841043611	20.935747588322727	-27.82194454019121	28.40261211339697	0.0	1.125
87.882195	0.094140625	0.094140625	0.094140625	1.5181102362204726	1.5181102362204726	1.5181102362204726	0.625	2.0	0.625	0.5	1.75	0.125	N/A	N/A	238.4919755172646	1.225	13.483715669207394	12.119421057710484	-27.96017461694916	11.44914272564187	0.0	1.125
87.999318	0.07695312500000001	0.07695312500000001	0.07695312500000001	9.850000000000001	9.850000000000001	9.850000000000001	0.625	2.0	0.625	26.5	24.25	0.125	N/A	N/A	241.03839157277523	43.5	13.043892697704822	1.6578825961720214	-31.529023871427167	-16.609660693161548	0.0	1.125
88.094284	0.08046875	0.08046875	0.08046875	10.3	10.3	10.3	0.625	2.0	0.5	54.25	51.875	0.125	N/A	N/A	246.16036196259938	70.275	12.088848531013525	-8.820548776376997	-36.51787300532776	-54.349185976959255	0.0	1.125
88.196804	0.08281250000000001	0.08281250000000001	0.08281250000000001	10.600000000000001	10.600000000000001	10.600000000000001	0.625	2.0	0.625	41.5	36.875	0.125	N/A	N/A	253.92620776538774	85.5875	10.94530880510684	-16.428873087696616	-43.1529166897094	-95.75153275163316	0.0	1.125
88.294268	0.084375	0.084375	0.084375	10.8	10.8	10.8	0.625	2.0	0.625	33.5	28.75	0.125	N/A	N/A	262.50278262327214	93.225	10.568317686676064	-18.36293902176255	-50.32831431050849	-142.2311383096789	0.0	1.125
88.394507	0.08476562500000001	0.08476562500000001	0.08476562500000001	10.850000000000001	10.850000000000001	10.850000000000001	0.625	2.0	0.625	30.5	25.75	0.125	N/A	N/A	272.0590029394228	99.6125	10.580884057290424	-18.36293902176255	-58.21999505632605	-191.1911383096789	0.0	1.125
88.495481	0.08515625	0.08515625	0.08515625	10.9	10.9	10.9	0.625	2.0	0.625	27.75	23.25	0.125	N/A	N/A	282.02182963031186	96.85	9.952565526572466	-19.703380758243892	-66.38813595565951	-223.09906756414279	0.0	1.125
88.593514	0.0859375	0.0859375	0.0859375	11.0	11.0	11.0	0.625	2.0	0.625	26.875	22.125	0.125	N/A	N/A	291.66541031260465	100.325	8.545132017764237	-22.446237901101036	-74.56884322560734	-242.97618893900852	0.0	1.125
88.695252	0.0859375	0.0859375	0.0859375	11.0	11.0	11.0	0.625	2.0	0.625	25.875	21.0	0.125	N/A	N/A	301.18116586618197	96.025	7.225663103256524	-23.701139861885352	-83.13910798460029	-255.61353902467386	0.0	1.125
88.794964	0.086328125	0.086328125	0.086328125	11.05	11.05	11.05	0.625	2.0	0.625	25.25	21.75	0.125	N/A	N/A	310.3869538567232	94.1625	6.559645460695489	-25.575425576171064	-91.58370903744965	-262.1982812927151	0.0	1.125
88.894976	0.086328125	0.086328125	0.086328125	11.05	11.05	11.05	0.625	2.0	0.625	24.875	22.125	0.125	N/A	N/A	319.6056388071248	94.625	6.06955700673548	-28.775425576171063	-100.05344283152773	-265.71828129271506	0.0	1.125
88.995444	0.086328125	0.086328125	0.086328125	11.05	11.05	11.05	0.625	2.0	0.625	25.375	22.25	0.125	N/A	N/A	328.97669270314725	95.025	5.881061447520093	-25.93344537815126	-108.61114121990633	-268.7915486194478	0.0	1.125
89.091751	0.086328125	0.086328125	0.086328125	11.05	11.05	11.05	0.625	2.0	0.625	25.0	22.0	0.125	N/A	N/A	338.0478809852865	97.0	5.039114616358028	-22.457254901960784	-116.7792821192398	-269.34025469981805	0.0	1.125
