Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate
202.607327	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3747055952169993	-0.019221393438529487	-0.5612566296310331	1.825	-265.4771455989519	0.0	-271.1068796341848	0.0	
202.707856	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3857446219508494	0.0035986682244169414	-0.5657609242955263	1.8	-265.4771455989519	0.0	-271.1068796341848	0.0	
202.807229	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3787077921603472	0.14120023407263124	-0.5640074582272312	1.725	-265.4771455989519	0.0	-271.1068796341848	0.0	
202.908113	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3872873115587674	-0.004575682222011631	-0.5690705687164858	1.8875	-265.4771455989519	0.0	-271.1068796341848	0.0	
203.008522	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3779398304476338	0.19467410990968484	-0.5717565068485495	1.4	-265.4771455989519	0.0	-271.1068796341848	0.0	
203.109361	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3843541714489762	-0.030631424270002705	-0.5717970317990843	1.7125	-265.4771455989519	0.0	-271.1068796341848	0.0	
203.209051	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3804399348780094	0.024886039178658014	-0.5748953367507831	1.6875	-265.4771455989519	0.0	-271.1068796341848	0.0	
203.309545	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3707270799123692	0.14477651239294373	-0.5695758561659863	1.8875	-265.4771455989519	0.0	-271.1068796341848	0.0	
203.40999	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3722257893340963	-0.03727308400772592	-0.5719378926768387	1.7	-265.4771455989519	0.0	-271.1068796341848	0.0	
203.51035	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3857074079471496	-0.037102785040091985	-0.5703741582820887	1.75	-265.4771455989519	0.0	-271.1068796341848	0.0	
203.611089	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3745635053846912	-0.05072670245080627	-0.5708874254956305	1.6875	-265.4771455989519	0.0	-271.1068796341848	0.0	
203.7116	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3727806162983476	-0.3324011949173241	-0.5663425116686167	1.675	-265.4771455989519	0.0	-271.1068796341848	0.0	
203.812033	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3713461856102835	0.07955200778914909	-0.5682325735631772	1.5	-265.4771455989519	0.0	-271.1068796341848	0.0	
203.91236	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.369140410118261	0.14767159484272052	-0.5777299676498767	1.7625	-265.4771455989519	0.0	-271.1068796341848	0.0	
204.012738	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3597793966421459	0.1457983061987473	-0.5823863508711374	1.8125	-265.4771455989519	0.0	-271.1068796341848	0.0	
204.112227	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3525158997381996	0.11310090441303303	-0.585153623952977	1.7	-265.4771455989519	0.0	-271.1068796341848	0.0	
204.21261	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3539875444299636	0.22856360446883658	-0.5837048906038744	1.8125	-265.4771455989519	0.0	-271.1068796341848	0.0	
204.312638	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3488012655507136	0.1267248218237473	-0.5824786897491415	1.95	-265.4771455989519	0.0	-271.1068796341848	0.0	
204.412308	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3426305071190425	-0.048853413806833064	-0.58167722421457	1.7875	-265.4771455989519	0.0	-271.1068796341848	0.0	
204.512942	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3344569586700745	0.10918402815745265	-0.5858189929326916	1.75	-265.4771455989519	0.0	-271.1068796341848	0.0	
204.613347	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3325894923025954	0.13489917227017587	-0.5798585673250304	1.7625	-265.4771455989519	0.0	-271.1068796341848	0.0	
204.713728	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3341660128229673	0.0035986682244169414	-0.5749560837422191	1.6375	-265.4771455989519	0.0	-271.1068796341848	0.0	
204.813183	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3387805492817388	0.06814197695767586	-0.5729225021402782	1.4625	-265.4771455989519	0.0	-271.1068796341848	0.0	
204.913628	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3305934684677894	0.014838400088256227	-0.5788992551573908	1.5625	-265.4771455989519	0.0	-271.1068796341848	0.0	
205.01303	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3250857959202234	0.018925575311470513	-0.5799209133345792	1.725	-265.4771455989519	0.0	-271.1068796341848	0.0	
205.113417	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3151970202098207	0.17066195547330087	-0.5738943969969801	1.775	-265.4771455989519	0.0	-271.1068796341848	0.0	
205.213834	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3074700398052501	-0.046809826195225925	-0.5806499643583208	1.7375	-265.4771455989519	0.0	-271.1068796341848	0.0	
205.313283	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3084308377189533	-0.015815414085850917	-0.5771107888013833	1.725	-265.4771455989519	0.0	-271.1068796341848	0.0	
205.413716	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3012113210011977	0.1689589657969616	-0.5758398013445079	1.5125	-265.4771455989519	0.0	-271.1068796341848	0.0	
205.513633	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2963667343377367	0.2512133671641491	-0.5789203009353726	1.8875	-265.4771455989519	0.0	-271.1068796341848	0.0	
205.613102	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.285145020676633	0.213236697381783	-0.580517520743195	1.9625	-265.4771455989519	0.0	-271.1068796341848	0.0	
205.713467	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.278473564740638	0.06541719347553301	-0.5827445620410925	1.5875	-265.4771455989519	0.0	-271.1068796341848	0.0	
205.813824	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.283788401087214	-0.04153055819857414	-0.585249066309057	1.5625	-265.4771455989519	0.0	-271.1068796341848	0.0	
205.913205	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.274660820907034	0.04787639980923837	-0.5879481152909786	1.325	-265.4771455989519	0.0	-271.1068796341848	0.0	
206.013576	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.276491073270814	0.04089414213624729	-0.5906125031781989	1.8125	-265.4771455989519	0.0	-271.1068796341848	0.0	
206.112981	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2785581420217738	0.0504308843237473	-0.5877068187193624	1.575	-265.4771455989519	0.0	-271.1068796341848	0.0	
206.213465	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2894990591095064	-0.28301449430348485	-0.5892186898643907	1.5125	-265.4771455989519	0.0	-271.1068796341848	0.0	
206.313839	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.292428816128052	-0.12446615543629734	-0.5861590238357005	1.6875	-265.4771455989519	0.0	-271.1068796341848	0.0	
206.413213	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2814134710329197	0.06882317282821158	-0.5894379585192191	1.4875	-265.4771455989519	0.0	-271.1068796341848	0.0	
206.513808	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2766534616505947	0.037828760718836583	-0.5887976595772996	1.5875	-265.4771455989519	0.0	-271.1068796341848	0.0	
206.613242	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2849217366544345	-0.0735467641137527	-0.587389627637949	1.7	-265.4771455989519	0.0	-271.1068796341848	0.0	
206.71363	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.286376465889971	0.0713776573427205	-0.5829395174579827	1.6625	-265.4771455989519	0.0	-271.1068796341848	0.0	
206.813164	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2860686045866365	0.07870051295097943	-0.5831885752113943	1.725	-265.4771455989519	0.0	-271.1068796341848	0.0	
206.913551	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3011774900887436	-0.12991572240058305	-0.5857329861640229	1.6875	-265.4771455989519	0.0	-271.1068796341848	0.0	
207.013957	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3104133291887774	-0.1862846806874134	-0.5875321900104352	1.925	-265.4771455989519	0.0	-271.1068796341848	0.0	
207.114334	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2990901227903109	0.14000814129919373	-0.5944790441768943	1.45	-265.4771455989519	0.0	-271.1068796341848	0.0	
207.214717	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.290277170095956	-0.017007506859288417	-0.6004372439155512	1.6625	-265.4771455989519	0.0	-271.1068796341848	0.0	
207.314157	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2808248131562143	-0.08172111456018129	-0.5998047748180894	1.65	-265.4771455989519	0.0	-271.1068796341848	0.0	
207.414529	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2834094948677257	0.2159614808639259	-0.6029346414315829	1.475	-265.4771455989519	0.0	-271.1068796341848	0.0	
207.514912	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2772996320784724	0.007515544479997298	-0.6060147078532286	1.725	-265.4771455989519	0.0	-271.1068796341848	0.0	
207.615247	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2923307064819343	0.0206285649878098	-0.6053286480921447	1.8625	-265.4771455989519	0.0	-271.1068796341848	0.0	
207.833954	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2714570334976083	0.10714044054584553	-0.613486088497532	1.625	-265.4771455989519	0.0	-271.1068796341848	0.0	
207.934368	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2638924414728188	0.21953775918423837	-0.5995930823326526	1.6875	-265.4771455989519	0.0	-271.1068796341848	0.0	
208.035156	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2674311549155424	-0.10522237209366342	-0.6040208521400338	1.575	-265.4771455989519	0.0	-271.1068796341848	0.0	
208.134586	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2615581085134695	0.3717850362489706	-0.5956855551638341	1.85	-265.4771455989519	0.0	-271.1068796341848	0.0	
208.234575	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2579077530596463	0.125021832147408	-0.5942564605566637	1.525	-265.4771455989519	0.0	-271.1068796341848	0.0	
208.335253	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.25337102769952	0.016030492861693727	-0.594878595984465	1.8125	-265.4771455989519	0.0	-271.1068796341848	0.0	
208.435132	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2639770187539545	0.08823725513847946	-0.5894556428110185	1.8125	-265.4771455989519	0.0	-271.1068796341848	0.0	
208.536679	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2607833806182651	-0.1842410930758063	-0.5926880909017679	1.9375	-265.4771455989519	0.0	-271.1068796341848	0.0	
208.634408	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2700259859007899	-0.13281080485035984	-0.592783733810187	1.6625	-265.4771455989519	0.0	-271.1068796341848	0.0	
208.734121	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2694508603890662	-0.09108755778004735	-0.5928063367627634	1.6625	-265.4771455989519	0.0	-271.1068796341848	0.0	
208.834626	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.265885082216379	-0.030631424270002705	-0.5941302767305785	1.5375	-265.4771455989519	0.0	-271.1068796341848	0.0	
208.934091	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.270557131226323	-0.1123749287342884	-0.598521806322601	1.625	-265.4771455989519	0.0	-271.1068796341848	0.0	
209.034484	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2844075067851286	-0.263600411993217	-0.5955733768609117	1.95	-265.4771455989519	0.0	-271.1068796341848	0.0	
209.172248	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.294418073780367	0.1141226982188366	-0.6027186544689079	1.6875	-265.4771455989519	0.0	-271.1068796341848	0.0	
209.272577	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2946278254375838	0.12263764660053302	-0.5993780474917046	2.0	-265.4771455989519	0.0	-271.1068796341848	0.0	
209.372081	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2937888188087163	0.14477651239294373	-0.603310663672532	1.3375	-265.4771455989519	0.0	-271.1068796341848	0.0	
209.472489	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.303982072731208	-0.14626442329344022	-0.6061232983654277	1.5	-265.4771455989519	0.0	-271.1068796341848	0.0	
209.573635	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3037114254315734	-0.005256878092547344	-0.6093215444859666	1.5	-265.4771455989519	0.0	-271.1068796341848	0.0	
209.673028	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2974357911712937	-0.15852594896308306	-0.604569272893473	1.7375	-265.4771455989519	0.0	-271.1068796341848	0.0	
209.773891	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.2949323036496727	-0.060433743605940206	-0.6027724958871759	1.7	-265.4771455989519	0.0	-271.1068796341848	0.0	
209.873243	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.29569011608865	0.046343709100533016	-0.6087170753447657	1.575	-265.4771455989519	0.0	-271.1068796341848	0.0	
209.974007	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3066276500851373	-0.2108077320266991	-0.6051488354854627	1.7	-265.4771455989519	0.0	-271.1068796341848	0.0	
210.074447	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3054909314266714	0.06422510070209551	-0.6071353960673105	1.2875	-265.4771455989519	0.0	-271.1068796341848	0.0	
210.174992	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3225823083986024	0.09334622416749729	-0.6089312046415565	1.6875	-265.4771455989519	0.0	-271.1068796341848	0.0	
210.274475	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3162457784959052	-0.0759309496606277	-0.6170004760113781	1.9	-265.4771455989519	0.0	-271.1068796341848	0.0	
210.374901	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.309723178574709	0.17866600695209553	-0.6138113897149977	1.9875	-265.4771455989519	0.0	-271.1068796341848	0.0	
210.474309	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.311438405836144	-0.17759943333808306	-0.6086463214757434	1.8	-265.4771455989519	0.0	-271.1068796341848	0.0	
210.574004	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3087082512010788	-0.0735467641137527	-0.6069985154364711	1.875	-265.4771455989519	0.0	-271.1068796341848	0.0	
210.674355	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3199164324972008	-0.09738861958250272	-0.6087968052476014	1.7375	-265.4771455989519	0.0	-271.1068796341848	0.0	
210.774804	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3118748246068046	-0.03097202220527056	-0.603708037467282	1.8875	-265.4771455989519	0.0	-271.1068796341848	0.0	
210.874789	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3218244959596253	-0.2799491128860741	-0.6059115105028217	1.8	-265.4771455989519	0.0	-271.1068796341848	0.0	
210.975112	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3192973267992862	-0.1593774438012527	-0.6103157352259012	1.7625	-265.4771455989519	0.0	-271.1068796341848	0.0	
211.07398	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3255628117858296	-0.12293346472759199	-0.6209928330032645	1.6625	-265.4771455989519	0.0	-271.1068796341848	0.0	
211.173979	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3272949545034913	0.15788953290075622	-0.6234389045475837	1.4625	-265.4771455989519	0.0	-271.1068796341848	0.0	
211.274482	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3183872752542647	0.1439250175547741	-0.6215839234090356	1.6875	-265.4771455989519	0.0	-271.1068796341848	0.0	
211.374605	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.323719027057068	-0.26785788618406525	-0.6178743547749427	1.675	-265.4771455989519	0.0	-271.1068796341848	0.0	
211.474095	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3211952409879746	-0.01785900169745806	-0.6250215606707822	1.5625	-265.4771455989519	0.0	-271.1068796341848	0.0	
211.574486	0.091796875	0.091796875	0.091796875	-0.091796875	-0.091796875	-0.091796875	0.625	2.0	0.625	0.125	1.0	0.5	-1.3261176387500806	-0.03659188813719021	-0.6227221085233534	1.7125	-265.4771455989519	0.0	-271.1068796341848	0.0	
