Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
75.064258	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7023354290181772	1.75	0.05026548245743669	-0.36363636363636365	0.03769911184307752	0.002620802620802598	0.0	1.25
75.160499	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7043711417549664	1.6375	0.05026548245743669	-0.36363636363636365	0.03769911184307752	0.002620802620802598	0.0	1.25
75.263781	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.699247907926042	2.1375	0.05026548245743669	-0.36363636363636365	0.03769911184307752	0.002620802620802598	0.0	1.25
75.361446	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6885507730501288	1.3375	0.05026548245743669	-0.36363636363636365	0.025132741228718346	-0.2882882882882883	0.0	1.25
75.451914	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6596488124944871	2.2	0.07539822368615504	0.0	0.03769911184307752	-0.2882882882882883	0.0	1.25
75.565435	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6141207291716732	2.2625	0.10053096491487339	0.2831858407079646	0.03769911184307752	0.0	0.0	1.25
75.658988	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.5799358880882615	1.95	0.11309733552923255	0.2831858407079646	0.05026548245743669	0.34408602150537637	0.0	1.25
75.772379	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.5464150779671333	1.8375	0.12566370614359174	0.2831858407079646	0.05026548245743669	0.34408602150537637	0.0	1.25
75.855973	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.5545962926232804	1.5625	0.12566370614359174	0.2831858407079646	0.05026548245743669	0.34408602150537637	0.0	1.25
75.957191	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.580873190279138	0.8375	0.1382300767579509	0.2831858407079646	0.05026548245743669	0.34408602150537637	0.0	1.25
76.057337	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.5930104768495046	1.625	0.1382300767579509	0.0	0.05026548245743669	0.34408602150537637	0.0	1.25
76.153436	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6210933187311306	1.1125	0.11309733552923255	0.0	0.05026548245743669	0.0	0.0	1.25
76.253791	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6642339705654989	1.2375	0.11309733552923255	0.0	0.05026548245743669	0.0	0.0	1.25
76.353722	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6755295875894441	1.2625	0.11309733552923255	0.0	0.05026548245743669	0.0	0.0	1.25
76.453238	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6758107724675201	1.875	0.10053096491487339	0.0	0.05026548245743669	0.0	0.0	1.25
76.554664	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.653406649150877	2.275	0.08796459430051422	-0.3137254901960784	0.05026548245743669	0.0	0.0	1.25
76.654391	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6086501269327985	1.9	0.03769911184307752	-0.6369578134284017	-0.012566370614359173	-0.32	0.0	1.25
76.772145	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6046992314214429	1.675	0.06283185307179587	-0.3657713727504356	0.012566370614359173	-0.32	0.0	1.25
76.854689	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6157152284220562	1.4	0.1382300767579509	0.01977079592426323	0.05026548245743669	0.06554216867469882	0.0	1.25
76.955312	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6253696703602405	1.675	0.1382300767579509	0.01977079592426323	0.06283185307179587	0.06554216867469882	0.0	1.25
77.055711	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6292056022533232	1.625	0.12566370614359174	0.3334962861203417	0.06283185307179587	0.06554216867469882	0.0	1.25
77.158245	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6284744514028463	1.575	0.11309733552923255	0.656728609352665	0.05026548245743669	0.3855421686746988	0.0	1.25
77.265932	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6326237251846186	1.4625	0.12566370614359174	0.3855421686746988	0.05026548245743669	0.3855421686746988	0.0	1.25
77.366923	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6268251503269543	1.5625	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
77.463892	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6265269099567011	1.7375	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
77.565685	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.630260990703616	1.6875	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
77.665786	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6303281736639421	1.975	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
77.770957	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.629431101288272	1.725	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
77.855494	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6289317411409152	1.4	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
77.969212	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.631425295123948	1.8375	0.08796459430051422	-0.2831858407079646	0.03769911184307752	-0.2831858407079646	0.0	1.25
78.054682	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6323657776255306	1.5625	0.08796459430051422	-0.2831858407079646	0.03769911184307752	-0.2831858407079646	0.0	1.25
78.17035	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6417487654127972	1.7	0.12566370614359174	-0.004924971142747214	0.05026548245743669	-0.004924971142747214	0.0	1.25
78.254809	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6458031466958779	1.8375	0.1382300767579509	-0.004924971142747214	0.05026548245743669	-0.004924971142747214	0.0	1.25
78.368926	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6487126135490431	1.4125	0.1382300767579509	-0.004924971142747214	0.06283185307179587	-0.004924971142747214	0.0	1.25
78.455383	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6446439007686846	1.4	0.1382300767579509	0.2782608695652174	0.06283185307179587	0.2782608695652174	0.0	1.25
78.563709	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.647602143801451	1.7	0.1382300767579509	0.2782608695652174	0.06283185307179587	0.2782608695652174	0.0	1.25
78.666223	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6503651941513484	1.7375	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
78.765552	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6480814124974386	1.85	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
78.857776	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6507267631446221	1.65	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
78.977961	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6521930331342861	1.5875	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
79.067317	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6596287482894432	1.6875	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
79.16624	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6658756798394958	1.675	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
79.266293	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6642262410218271	1.5125	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
79.365945	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6691698068611813	1.725	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
79.475324	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.666807095376875	1.5875	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
79.556744	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6646183818110152	1.6375	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
79.678111	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6605822634907039	1.6	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
79.759574	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6629655802250422	1.775	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
79.87637	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6658314019654016	1.8375	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
79.959098	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6655416468788699	1.5625	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
80.133918	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.631372829610161	1.725	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
80.220729	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6394471702638374	1.6125	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
80.326534	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6392438302371115	1.65	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
80.426162	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6365114866201238	1.675	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
80.523848	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6348428936439542	1.625	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
80.622305	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6374302728090665	1.475	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
80.722814	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6448639291199835	1.6375	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
80.844055	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6460963169774634	1.4625	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
80.945267	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6540560376837656	1.7375	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
81.025109	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6572089620443283	1.55	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
81.124629	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6631318870419974	1.4375	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
81.246775	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6659248964970096	1.45	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
81.328247	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6694647733756233	1.725	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
81.420702	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6707232232917549	1.6875	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
81.582661	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6702177161691775	1.7875	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
81.621326	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6694537140927281	1.8875	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
81.721578	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6638748977141442	1.375	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
81.821458	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6692281756157593	1.5625	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
81.922659	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6776667584950593	1.75	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
82.032756	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6798415571168703	1.5625	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
82.125895	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6778456731409116	1.35	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
82.222198	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6848091415748785	1.7	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
82.320769	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6882871080435017	1.7375	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
82.426021	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.693446045925213	1.5125	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
82.563269	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.6993598731854022	1.4875	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
82.620752	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7004359272085694	1.5625	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
82.722021	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7032677986303886	1.625	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
82.820825	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7080308514528427	1.6	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
82.922199	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7142469875270514	1.85	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
83.029417	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7149246118278447	1.5125	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
83.149321	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7167000225823884	1.5125	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
83.248384	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7254803446311077	1.3625	0.12566370614359174	0.0	0.06283185307179587	0.0	0.0	1.25
83.332473	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.729295806681337	1.4	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
83.43311	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7268610464873727	1.75	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
83.550242	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7294364227132424	1.425	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
83.638108	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7325026386378626	1.8375	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
83.755097	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7358035964747881	1.65	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
83.830469	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7319345745737754	1.5125	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
83.950501	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7381261390806635	1.8	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
84.056141	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7397353887334362	1.8125	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
84.131285	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7416336159277365	1.75	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
84.244246	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7420797462916031	1.7	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
84.341864	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7380061691005757	1.8125	0.1382300767579509	0.0	0.06283185307179587	0.0	0.0	1.25
84.439733	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7219175238183941	1.75	0.11309733552923255	0.0	0.0	-0.32653061224489793	0.0	1.25
84.536433	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7147969428616179	1.775	0.1382300767579509	0.0	0.025132741228718346	-0.32653061224489793	0.0	1.25
84.630856	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7185655130620648	1.65	0.20106192982974677	0.6808510638297872	0.06283185307179587	0.013894919669995698	0.0	1.25
84.731642	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7676238592781848	0.9125	0.17592918860102844	0.3640193806614704	0.06283185307179587	0.013894919669995698	0.0	1.25
84.842878	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7692012914516658	1.4	0.17592918860102844	0.3640193806614704	0.06283185307179587	0.013894919669995698	0.0	1.25
84.940314	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7648091354677818	1.75	0.1884955592153876	0.3640193806614704	0.06283185307179587	0.3404255319148936	0.0	1.25
85.045736	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7599221685885736	1.6875	0.1884955592153876	0.3640193806614704	0.06283185307179587	0.3404255319148936	0.0	1.25
85.13831	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7522368457407465	1.7875	0.1884955592153876	-0.31683168316831684	0.06283185307179587	0.0	0.0	1.25
85.236407	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7542789131729574	1.45	0.1884955592153876	0.0	0.06283185307179587	0.0	0.0	1.25
85.345528	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7769156088660868	1.3875	0.20106192982974677	0.2909090909090909	0.10053096491487339	0.29357798165137616	0.0	1.25
85.451549	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7860106256871822	1.4625	0.21362830044410594	0.2909090909090909	0.11309733552923255	0.29357798165137616	0.0	1.25
85.533071	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7783816507698543	1.5875	0.21362830044410594	0.2909090909090909	0.11309733552923255	0.29357798165137616	0.0	1.25
85.641369	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7756715190667307	1.5625	0.20106192982974677	0.2909090909090909	0.11309733552923255	0.29357798165137616	0.0	1.25
85.749539	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7632834239610415	1.95	0.20106192982974677	0.2909090909090909	0.11309733552923255	0.29357798165137616	0.0	1.25
85.835068	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7610963030917264	1.325	0.1884955592153876	-0.3764705882352941	0.08796459430051422	-0.3764705882352941	0.0	1.25
85.939415	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7557094688274334	1.6125	0.1884955592153876	-0.3764705882352941	0.10053096491487339	-0.07170868347338928	0.0	1.25
86.03887	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7661020871848354	1.525	0.20106192982974677	-0.05323826500297084	0.10053096491487339	-0.07170868347338928	0.0	1.25
86.153809	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7728852596922977	1.8875	0.20106192982974677	-0.05323826500297084	0.10053096491487339	-0.07170868347338928	0.0	1.25
86.234244	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7727232420581654	1.6	0.20106192982974677	-0.05323826500297084	0.10053096491487339	-0.07170868347338928	0.0	1.25
86.354947	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7705841687446412	1.7875	0.1884955592153876	0.058769513314967894	0.08796459430051422	0.04029909484454945	0.0	1.25
86.434389	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7759850081682431	1.525	0.1884955592153876	0.058769513314967894	0.07539822368615504	-0.2644628099173554	0.0	1.25
86.550263	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7814271647800631	1.9875	0.20106192982974677	0.011399259048161836	0.08796459430051422	-0.2644628099173554	0.0	1.25
86.63421	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7712249916565622	1.875	0.20106192982974677	0.011399259048161836	0.10053096491487339	0.11648957103502555	0.0	1.25
86.744081	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7686892100099939	1.5875	0.20106192982974677	0.011399259048161836	0.08796459430051422	-0.17441951987406532	0.0	1.25
86.834507	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7700844002282846	1.3	0.20106192982974677	0.27586206896551724	0.08796459430051422	0.09004329004329006	0.0	1.25
86.94107	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7721816494367311	1.6625	0.20106192982974677	0.27586206896551724	0.08796459430051422	0.09004329004329006	0.0	1.25
87.047747	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.772371651506007	1.7	0.20106192982974677	0.0	0.08796459430051422	0.09004329004329006	0.0	1.25
87.144304	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.7731198677694262	1.9625	0.20106192982974677	0.0	0.08796459430051422	-0.2909090909090909	0.0	1.25
