Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
159.945507	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-357.781627767502	-2.475	98.24388546306001	-68.64260519402563	569.3319870541567	13.774143042096222	0.0	0.875
160.045294	0.08476562500000001	0.08476562500000001	0.08476562500000001	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-357.74828416515936	2.025	98.29415094551746	-47.309271860692306	569.2314560892419	6.669496577449758	0.0	0.875
160.149407	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-357.7407872837655	2.55	98.30671731613181	-23.9492718606923	569.2565888304705	-1.1067271987740193	0.0	0.875
160.263228	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-357.71130281737965	2.1875	98.28158457490309	-7.508904888215234	569.2565888304705	-2.5746171070309	0.0	0.875
160.339235	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-357.70578154673916	2.05	98.19361998060258	-1.6696914700544465	569.2440224598562	-1.9407246836647924	0.0	0.875
160.458112	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-357.6980613107698	1.95	98.19361998060258	-0.8421052631578947	569.2440224598562	-0.8372764078027236	0.0	1.0
160.548759	0.08515625	0.08515625	0.08515625	-0.08515625	-0.08515625	-0.08515625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-357.6984899955361	0.5125	98.19361998060258	-0.8421052631578947	569.2440224598562	-0.19727640780272354	0.0	0.875
160.636137	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-357.69732126228354	2.275	98.19361998060258	-0.8421052631578947	569.2440224598562	-0.42105263157894735	0.0	1.0
160.732714	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-357.69904393104457	2.225	98.19361998060258	-0.8421052631578947	569.2440224598562	-0.42105263157894735	0.0	1.0
160.83904	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-357.6979675340789	0.7875	98.19361998060258	0.0	569.2440224598562	0.0	0.0	1.0
160.948178	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-357.7003664809739	2.2375	98.19361998060258	0.0	569.2440224598562	0.0	0.0	1.0
161.032608	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-357.69602425158024	2.0125	98.19361998060258	0.0	569.2440224598562	0.0	0.0	1.0
161.146268	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-357.7086235433389	1.925	98.14335449814514	-0.2807017543859649	569.2440224598562	0.0	0.0	1.0
161.241925	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-357.70852245472236	2.225	98.14335449814514	-0.2807017543859649	569.2440224598562	0.0	0.0	1.0
161.351524	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-357.7100406676286	0.575	98.14335449814514	-0.2807017543859649	569.2440224598562	0.0	0.0	1.0
161.431169	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-357.64030108750666	0.65	98.14335449814514	-0.2807017543859649	569.2440224598562	0.0	0.0	1.0
161.551016	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-357.43699905000665	1.525	98.14335449814514	-0.2807017543859649	569.2440224598562	0.0	0.0	1.0
161.630495	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-357.31441503750654	1.4	98.14335449814514	0.0	569.2440224598562	0.0	0.0	1.0
161.731291	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-357.1442356000064	1.7625	98.14335449814514	0.0	569.2440224598562	0.0	0.0	1.0
161.841632	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-356.9574000875064	1.85	98.14335449814514	0.0	569.2440224598562	0.0	0.0	1.0
161.949378	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-356.7871870000063	1.675	98.14335449814514	0.0	569.2440224598562	0.0	0.0	1.0
162.050507	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-356.6241621875063	1.65	98.14335449814514	0.0	569.2440224598562	0.0	0.0	1.0
162.150794	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-356.46577850000637	1.75	98.14335449814514	0.0	569.2440224598562	0.0	0.0	1.0
162.249307	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-356.3106299125065	1.525	98.14335449814514	0.0	569.2440224598562	0.0	0.0	1.0
162.350015	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-356.15191297500655	1.375	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
162.449635	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-355.99341445000664	1.6	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
162.551017	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-355.83042250000665	1.675	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
162.65028	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-355.6665617750066	1.6875	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
162.730949	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-355.5347132000066	1.6875	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
162.853818	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-355.3403545625067	1.6375	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
162.952183	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-355.1863508375069	1.85	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
163.052917	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-355.0237713875069	1.65	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
163.151882	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-354.861965037507	1.575	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
163.250321	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-354.6962796000069	1.5375	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
163.349068	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-354.540071512507	1.6125	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
163.449158	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-354.38272833750705	1.6125	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
163.546117	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-354.2285159750071	1.6	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
163.656666	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-354.0613254250071	1.75	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
163.75023	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-353.908559962507	1.45	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
163.855216	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-353.74252452500696	1.6625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
163.951208	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-353.5910859250069	1.6625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
164.051384	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-353.43263356250674	1.5	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
164.133808	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-353.3030653875067	1.6625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
164.234178	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-353.1403315750067	1.35	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
164.345365	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-352.9604201750067	1.5375	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
164.445237	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-352.80307428750666	1.75	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
164.55332	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-352.6261097125067	1.625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
164.633704	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-352.4971341375068	1.7125	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
164.752089	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-352.30710417500654	1.45	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
164.855946	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-352.1354545625065	1.675	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
164.951912	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-351.9787729000066	2.0	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
165.051116	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-351.8180241250066	1.5125	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
165.152101	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-351.65828217500666	1.7375	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
165.405729	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-351.2515937625065	1.8125	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
165.429634	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-351.21174615000655	1.675	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
165.516587	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-351.0716995125065	1.8	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
165.629836	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-350.89429916250646	1.625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
165.730711	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-350.7342506000065	1.7	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
165.810144	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-350.6090349750063	1.4625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
165.909628	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-350.4683344000063	1.675	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
166.032394	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-350.2609876125063	1.425	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
166.131833	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-350.09994402500627	1.6	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
166.231609	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-349.9399763250063	1.6625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
166.311198	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-349.81481163750624	1.4875	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
166.410569	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-349.65593862500623	1.6625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
166.510998	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-349.5031049500062	1.6375	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
166.61038	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-349.3405571875061	1.7	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
166.710777	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-349.1812869375062	1.6625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
166.811205	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-349.0283225500061	1.4375	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
166.965869	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-348.84287361250614	1.775	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
167.02908	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-348.6742798125062	1.45	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
167.112709	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-348.5405754125061	1.4625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
167.228916	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-348.36124773750606	1.3625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
167.311352	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-348.2294739125061	1.8125	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
167.430605	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-348.0391647250061	1.4	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
167.529822	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-347.88605366250613	1.8	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
167.630098	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-347.7294147875062	1.8125	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
167.729925	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-347.5646940750063	1.425	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
167.829866	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-347.4020538125062	1.825	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
167.929981	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-347.2343458500064	1.65	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
168.031312	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-347.06972195000634	1.525	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
168.129957	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-346.9103554375063	1.55	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
168.230205	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-346.7434811250064	1.7	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
168.370703	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-346.5063342875065	1.6125	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
168.418917	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-346.43467528750654	1.8	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
168.519716	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-346.27685851250646	1.525	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
168.619193	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-346.11807971250664	1.4625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
168.719459	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-345.9588590125066	1.55	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
168.819441	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-345.8016491125066	1.7125	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
168.919474	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-345.63560955000645	1.6125	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
169.020198	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-345.4702675250065	1.875	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
169.113592	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-345.3244317750066	1.6	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
169.220674	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-345.1464861500066	1.8625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
169.319665	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-344.9852013375064	1.5	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
169.419476	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-344.82574156250627	1.55	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
169.520565	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-344.66691503750616	1.7625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
169.620449	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-344.50179877500625	1.25	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
169.720533	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-344.2748350250062	1.575	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
169.83057	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-344.1632682375062	1.5875	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
169.940586	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-343.9957285000064	1.6625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
170.031068	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-343.8480826750065	1.775	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
170.135093	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-343.68388097500656	1.3625	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
170.229398	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-343.5341000375065	1.775	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
170.318847	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-343.3882274875065	1.7375	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
170.435106	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-343.1921430000067	1.7375	98.11822175691643	0.0	569.2440224598562	0.0	0.0	1.0
