Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
85.417114	0.066796875	0.066796875	0.066796875	-8.55	-8.55	-8.55	0.625	1.75	0.5	26.375	26.75	0.125	N/A	N/A	-90.94624141481295	-71.125	266.3944906538001	23.570069359445124	380.761029615083	152.8549000407997	0.0	0.875
85.528943	0.06718750000000001	0.06718750000000001	0.06718750000000001	-8.600000000000001	-8.600000000000001	-8.600000000000001	0.625	1.75	0.5	27.75	25.5	0.125	N/A	N/A	-99.81167001993695	-81.2875	266.84687999591705	21.36466395403972	386.7174892862892	160.96918575508542	0.0	0.875
85.631933	0.066015625	0.066015625	0.066015625	-8.45	-8.45	-8.45	0.625	1.75	0.5	26.125	25.25	0.125	N/A	N/A	-108.58930927540348	-86.775	267.14847289066165	17.788741623942634	392.3597896921365	166.00530225993978	0.0	0.875
85.731923	0.06640625	0.06640625	0.06640625	-8.5	-8.5	-8.5	0.625	1.75	0.5	27.5	24.5	0.125	N/A	N/A	-117.76578487275667	-91.1	267.23643748496215	13.591532321617052	397.9266918742976	170.6415813297072	0.0	0.875
85.838567	0.068359375	0.068359375	0.068359375	-8.75	-8.75	-8.75	0.625	1.75	0.5	27.5	24.5	0.125	N/A	N/A	-128.01839964622172	-97.6	267.22387111434784	8.819602497055648	403.90828428673257	173.44330261405014	0.0	0.875
85.945564	0.06875	0.06875	0.06875	-8.8	-8.8	-8.8	0.625	1.75	0.5	26.875	23.75	0.125	N/A	N/A	-138.77116458032071	-100.3125	267.22387111434784	5.098672264497507	410.0155404053111	176.4409118294381	0.0	0.875
86.040254	0.06875	0.06875	0.06875	-8.8	-8.8	-8.8	0.625	1.75	0.5	25.375	23.75	0.125	N/A	N/A	-148.42151067800577	-100.6	267.1359065200473	1.8303934593765974	415.3688142870281	178.43188927304712	0.0	0.875
86.136773	0.06875	0.06875	0.06875	-8.8	-8.8	-8.8	0.625	1.75	0.5	26.25	23.75	0.125	N/A	N/A	-157.89225728498724	-98.35	267.0730746669755	-0.36701754385964913	420.9105837279605	180.30243943485942	0.0	0.875
86.236679	0.067578125	0.067578125	0.067578125	-8.65	-8.65	-8.65	0.625	1.75	0.5	26.625	23.625	0.125	N/A	N/A	-167.8412958188922	-95.925	267.0102428139037	-1.3270175438596492	426.5780168750365	180.9424394348594	0.0	0.875
86.341089	0.06796875	0.06796875	0.06796875	-8.7	-8.7	-8.7	0.625	1.75	0.5	26.625	23.75	0.125	N/A	N/A	-178.1034784136749	-95.6375	267.02280918451805	-1.3270175438596492	432.509343805014	180.9798158948774	0.0	0.875
86.437812	0.06796875	0.06796875	0.06796875	-8.7	-8.7	-8.7	0.625	1.75	0.5	28.5	25.5	0.125	N/A	N/A	-186.98797907340239	-89.1625	267.1736056318904	-0.3270175438596491	437.6238566450582	178.49383458646616	0.0	0.875
86.552303	0.07109375000000001	0.07109375000000001	0.07109375000000001	0.14330708661417324	0.14330708661417324	0.14330708661417324	0.625	1.75	0.5	26.875	26.375	0.125	N/A	N/A	-197.51263402971966	-74.775	266.9976764432894	-0.7663768115942029	441.9718208776265	166.99726708074536	0.0	0.875
86.654044	0.085546875	0.085546875	0.085546875	0.17244094488188974	0.17244094488188974	0.17244094488188974	0.625	1.75	0.5	2.375	5.25	0.125	N/A	N/A	-203.28302634005306	-40.45	266.7966145134596	-1.6879454390451833	443.6180154281075	140.36981610035318	0.0	0.875
86.750801	0.086328125	0.086328125	0.086328125	0.17401574803149608	0.17401574803149608	0.17401574803149608	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.70139966894095	-10.1	266.5327207305581	-3.03461210571185	444.23376758821115	108.2098161003532	0.0	0.875
86.837271	0.086328125	0.086328125	0.086328125	0.17401574803149608	0.17401574803149608	0.17401574803149608	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.82572562835153	4.325	266.50758798932935	-3.03461210571185	444.2714667000542	72.61572743040244	0.0	0.875
86.953057	0.086328125	0.086328125	0.086328125	0.17401574803149608	0.17401574803149608	0.17401574803149608	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.63930637074165	2.1625	266.46988887748626	-4.310474174677367	444.1835021057537	38.06400329247141	0.0	0.875
87.05342	0.086328125	0.086328125	0.086328125	0.17401574803149608	0.17401574803149608	0.17401574803149608	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.5753765065058	2.275	266.3693579125714	-3.8374306964164973	444.0829711408388	13.2153076402975	0.0	0.875
87.150383	0.08671875000000001	0.08671875000000001	0.08671875000000001	0.17480314960629922	0.17480314960629922	0.17480314960629922	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.5713710944755	1.85	266.356791541957	-2.582528735632184	444.0829711408388	3.1760919540229886	0.0	0.875
87.25215	0.086328125	0.086328125	0.086328125	0.17401574803149608	0.17401574803149608	0.17401574803149608	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.56327676447148	2.125	266.356791541957	-0.9158620689655173	444.0829711408388	-0.8239080459770115	0.0	0.875
87.386904	0.087109375	0.087109375	0.087109375	0.17559055118110237	0.17559055118110237	0.17559055118110237	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.6016294793668	2.025	266.356791541957	-0.9158620689655173	444.0829711408388	-1.1917241379310344	0.0	0.875
87.45569	0.08671875000000001	0.08671875000000001	0.08671875000000001	0.17480314960629922	0.17480314960629922	0.17480314960629922	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.6010333648377	1.1	266.356791541957	-0.64	444.0829711408388	-0.64	0.0	0.875
87.537183	0.08671875000000001	0.08671875000000001	0.08671875000000001	0.17480314960629922	0.17480314960629922	0.17480314960629922	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.59573972878613	1.725	266.356791541957	0.0	444.0829711408388	0.0	0.0	0.875
87.658163	0.086328125	0.086328125	0.086328125	0.17401574803149608	0.17401574803149608	0.17401574803149608	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.59614212864668	2.0375	266.356791541957	0.0	444.0829711408388	0.0	0.0	0.875
87.743221	0.086328125	0.086328125	0.086328125	0.17401574803149608	0.17401574803149608	0.17401574803149608	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.58983465501512	0.8375	266.356791541957	0.0	444.0829711408388	0.0	0.0	0.875
87.853311	0.0859375	0.0859375	0.0859375	0.1732283464566929	0.1732283464566929	0.1732283464566929	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.58436009259336	1.9375	266.356791541957	0.0	444.0829711408388	0.0	0.0	0.875
87.954472	-2.3173228346456693	-2.3173228346456693	-2.3173228346456693	0.25748031496062995	0.25748031496062995	0.25748031496062995	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-205.58480527162146	1.675	266.356791541957	0.0	444.0829711408388	0.0	0.0	0.875
88.037957	-8.116141732283465	-8.116141732283465	-8.116141732283465	5.040551181102363	5.040551181102363	5.040551181102363	0.75	1.875	0.5	2.25	2.25	0.125	N/A	N/A	-205.70754290062266	-2.5125	265.32634915157956	-8.0	443.6557145399506	-3.0476190476190474	0.0	0.875
88.137447	-6.994488188976377	-6.994488188976377	-6.994488188976377	7.887401574803149	7.887401574803149	7.887401574803149	22.625	21.25	0.5	14.625	11.875	0.125	N/A	N/A	-205.78631872558796	10.3375	264.14511031382983	-15.434343434343436	442.0974845837701	-13.067821067821068	0.0	0.875
88.237988	0.08203125	0.08203125	0.08203125	-0.08203125	-0.08203125	-0.08203125	8.25	10.75	0.5	30.5	1.5	0.125	N/A	N/A	-204.97025976008143	9.575	262.8256413993221	-23.988798879887987	440.2376617328449	-24.79059334504879	0.0	0.875
88.337425	0.084375	0.084375	0.084375	-0.084375	-0.084375	-0.084375	0.625	1.75	0.5	0.875	1.5	0.125	N/A	N/A	-204.64480797208356	0.9875	261.82033175017335	-30.45344534453445	439.2197857130818	-31.255239809695258	0.0	0.875
88.437892	0.08515625	0.08515625	0.08515625	-0.08515625	-0.08515625	-0.08515625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-204.67653305117878	2.0875	261.43077426112825	-32.69344534453445	438.8302282240367	-33.81523980969526	0.0	0.875
88.552156	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-204.6581835704243	1.4625	261.43077426112825	-24.693445344534453	438.805095482808	-31.04588163164143	0.0	0.875
88.640057	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-204.63939174379155	2.525	261.48103974358565	-16.895465546554654	438.8553609652654	-20.66204324780304	0.0	0.875
88.737254	-8.966929133858267	-8.966929133858267	-8.966929133858267	6.89763779527559	6.89763779527559	6.89763779527559	11.5	13.375	0.5	0.5	0.875	0.125	N/A	N/A	-204.60549552692976	-1.4	260.51342920628	-14.938948245339997	438.1265114696326	-13.557827671606248	0.0	0.875
88.848454	-8.55	-8.55	-8.55	8.55	8.55	8.55	11.5	13.375	0.5	32.0	15.0	0.125	N/A	N/A	-204.10321148615208	12.4375	258.8295355439559	-17.987815294207046	431.6171314913945	-23.800008516196733	0.0	0.875
89.015306	-8.55	-8.55	-8.55	8.55	8.55	8.55	6.875	9.5	0.5	32.0	15.0	0.125	N/A	N/A	-201.4525335083505	19.35	255.52458007237942	-28.39452188103339	430.6118218422458	-43.30897403343811	0.0	0.875
89.108904	-7.1	-7.1	-7.1	7.1	7.1	7.1	8.375	10.125	0.5	41.75	6.5	0.125	N/A	N/A	-199.4769388224094	25.4125	253.42599617978144	-42.692394221458926	427.1686362939114	-65.93597632176763	0.0	0.875
89.200939	0.334375	0.334375	0.334375	-0.1671875	-0.1671875	-0.1671875	0.625	1.75	0.5	41.375	6.625	0.125	N/A	N/A	-197.56750899200756	13.15	252.10652726527374	-52.09950884596485	425.24598158991444	-79.66225004804134	0.0	0.875
89.311362	0.33906250000000004	0.33906250000000004	0.33906250000000004	-0.16953125000000002	-0.16953125000000002	-0.16953125000000002	1.5	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.9714982243065	4.55	251.12635035735372	-51.02884342890768	423.9642117872498	-82.60732971064678	0.0	0.875
89.405789	0.340625	0.340625	0.340625	-0.1703125	-0.1703125	-0.1703125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.9012363045467	2.5875	250.96298753936705	-42.87703204305374	423.7505834868057	-67.26220452906941	0.0	0.875
89.48926	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.94569829272288	2.0	251.05095213366755	-29.47738427975681	423.8259817104918	-44.81676842359274	0.0	0.875
89.590602	0.340625	0.340625	0.340625	-0.1703125	-0.1703125	-0.1703125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.9551378502679	2.0375	251.16404946919678	-14.539511939331277	423.9516454166354	-20.951505265698007	0.0	0.875
89.691617	0.3421875	0.3421875	0.3421875	-0.17109375	-0.17109375	-0.17109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.96268012123664	0.6875	251.21431495165425	-5.179201995293397	423.97677815786415	-7.588867903060643	0.0	0.875
89.80328	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.94886426449702	1.9125	251.22688132226858	0.6337850176936164	423.97677815786415	-0.02523153942428049	0.0	0.875
89.899897	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.94491454013473	2.1	251.22688132226858	1.9954871453531908	423.97677815786415	1.336470588235294	0.0	0.875
89.992605	0.34375	0.34375	0.34375	-0.171875	-0.171875	-0.171875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.950742592006	1.1125	251.22688132226858	1.2425459688826028	423.97677815786415	0.96	0.0	0.875
90.098589	0.340625	0.340625	0.340625	-0.1703125	-0.1703125	-0.1703125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.93331328884798	2.2875	251.22688132226858	0.6025459688826026	423.97677815786415	0.0	0.0	0.875
90.193045	0.3421875	0.3421875	0.3421875	-0.17109375	-0.17109375	-0.17109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.9344775227471	1.775	251.22688132226858	0.28571428571428575	423.97677815786415	0.0	0.0	0.875
90.297509	0.34375	0.34375	0.34375	-0.171875	-0.171875	-0.171875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.92791655021009	1.15	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
90.394006	0.34375	0.34375	0.34375	-0.171875	-0.171875	-0.171875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.92159540561903	2.1125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
90.516822	0.34687500000000004	0.34687500000000004	0.34687500000000004	-0.17343750000000002	-0.17343750000000002	-0.17343750000000002	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.8986463537241	1.1	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
90.611177	0.34375	0.34375	0.34375	-0.171875	-0.171875	-0.171875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.89911961043478	2.25	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
90.70569	0.3421875	0.3421875	0.3421875	-0.17109375	-0.17109375	-0.17109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.89736953689123	2.5625	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
90.810946	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.89909983052783	0.275	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
90.914398	0.3421875	0.3421875	0.3421875	-0.17109375	-0.17109375	-0.17109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.9039102102223	1.9375	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
91.011889	0.3421875	0.3421875	0.3421875	-0.17109375	-0.17109375	-0.17109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.90818089009662	1.8125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
91.112437	0.3421875	0.3421875	0.3421875	-0.17109375	-0.17109375	-0.17109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.90717787945258	2.025	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
91.212018	0.3421875	0.3421875	0.3421875	-0.17109375	-0.17109375	-0.17109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.90194430724088	2.0625	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
91.31215	0.3421875	0.3421875	0.3421875	-0.17109375	-0.17109375	-0.17109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.89479545180544	1.8625	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
91.412369	0.3421875	0.3421875	0.3421875	-0.17109375	-0.17109375	-0.17109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.8945333867362	2.2125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
91.513956	0.340625	0.340625	0.340625	-0.1703125	-0.1703125	-0.1703125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.8997254572229	2.2375	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
91.594481	0.3421875	0.3421875	0.3421875	-0.17109375	-0.17109375	-0.17109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.90449210779926	1.375	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
91.704777	0.34375	0.34375	0.34375	-0.171875	-0.171875	-0.171875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.91958510132912	0.6375	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
91.812686	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.91670134452676	0.7	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
91.915771	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.76276029456727	1.825	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
92.012231	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.64673024456727	1.0875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
92.095708	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.51109391956723	1.8125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	0.875
92.19645	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.35450145706716	1.3	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
92.295864	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.19548716956714	1.8875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
92.395261	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-196.03008573206716	1.5	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
92.495723	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-195.86759819456722	1.5125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
92.595118	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-195.70321660706722	1.8875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
92.695683	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-195.54516781956718	1.7875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
92.796336	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-195.38413455706717	1.8	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
92.896934	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-195.21673588206724	1.7625	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
92.996456	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-195.05593655706724	1.325	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
93.097073	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-194.8913085320672	1.5	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
93.197831	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-194.7256145820672	1.45	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
93.298573	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-194.5656907445672	1.7	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
93.398238	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-194.40408313206711	1.7875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
93.497654	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-194.2375560820671	1.7125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
93.597271	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-194.0689126070671	1.7	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
93.71641	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-193.88277171956713	1.5125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
93.814151	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-193.7277570945671	1.4125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
93.914386	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-193.56587271956712	1.375	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
94.013712	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-193.39738516956717	1.725	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
94.115338	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-193.2342218695672	1.7875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
94.213301	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-193.07455473206716	1.3625	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
94.31513	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-192.90888531956716	1.6875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
94.415679	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-192.74600776956717	1.4625	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
94.525944	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-192.5626912070672	1.625	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
94.619727	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-192.41600133206728	1.575	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
94.716073	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-192.2564431945672	1.4625	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
94.797491	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-192.1266500320672	1.7125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
94.915763	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-191.93678950706718	1.8	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
95.015868	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-191.77210496956718	1.85	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
95.115276	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-191.61441556956714	1.725	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
95.216488	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-191.4491600945671	1.3875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
95.31631	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-191.2924493070671	1.475	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
95.503578	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-191.22630939456707	1.8	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
95.613053	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-190.8311634320671	1.5125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
95.711946	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-190.66770684456708	1.5125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
95.814967	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-190.50086064456704	1.8125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
95.913468	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-190.3447332445671	1.275	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
96.005291	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-190.1893953945671	1.6875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
96.108806	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-190.03452914456707	1.5625	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
96.207133	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-189.87502954456707	1.3875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
96.308553	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-189.7168966195671	1.5875	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
96.419571	0.3453125	0.3453125	0.3453125	-0.17265625	-0.17265625	-0.17265625	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-189.5354059320671	1.8125	251.22688132226858	0.0	423.97677815786415	0.0	0.0	1.0
