Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
1249.528641	1.0484375000000001	1.0484375000000001	1.0484375000000001	-0.09531250000000001	-0.09531250000000001	-0.09531250000000001	1.375	2.125	0.75	0.625	1.5	0.125	N/A	N/A	-1581.9261331050448	2.2	408.85943430879007	0.9664646464646467	4443.83307398522	0.9537254901960784	0.0	1.25
1249.614855	1.03984375	1.03984375	1.03984375	-0.09453125	-0.09453125	-0.09453125	2.125	2.125	0.875	0.625	1.5	0.125	N/A	N/A	-1581.9193534235621	2.05	408.85943430879007	0.9664646464646467	4443.870773097063	1.3258185134518923	0.0	1.25
1249.722448	1.2289062499999999	1.2289062499999999	1.2289062499999999	-0.09453125	-0.09453125	-0.09453125	1.0	2.5	0.75	0.5	1.125	0.125	N/A	N/A	-1581.9079656752408	1.5125	408.85943430879007	0.9664646464646467	4443.92103857952	1.6248839340126402	0.0	1.25
1249.830731	2.95	2.95	2.95	-1.3828125	-1.3828125	-1.3828125	1.625	4.875	0.75	0.5	1.0	0.125	N/A	N/A	-1581.8365336730071	2.75	408.85943430879007	0.9664646464646467	4444.046702285664	1.8983144071193139	0.0	1.25
1250.060697	3.212890625	3.212890625	3.212890625	-0.642578125	-0.642578125	-0.642578125	5.125	4.875	0.75	1.125	1.125	0.125	N/A	N/A	-1581.7502701642165	2.9125	408.85943430879007	0.6464646464646465	4444.901215487441	3.6235317984236617	0.0	1.25
1250.146075	3.3046875	3.3046875	3.3046875	-0.091796875	-0.091796875	-0.091796875	9.125	6.25	0.75	0.75	1.125	0.125	N/A	N/A	-1581.5762374099934	4.95	408.85943430879007	0.0	4445.378737570786	7.344462030981802	0.0	1.25
1250.262232	3.31875	3.31875	3.31875	-0.0921875	-0.0921875	-0.0921875	6.125	8.375	0.75	0.75	1.125	0.25	N/A	N/A	-1581.026340594354	7.1375	408.85943430879007	0.0	4446.170418919491	11.146282051204247	0.0	1.25
1250.379417	3.7031250000000004	3.7031250000000004	3.7031250000000004	-0.09257812500000001	-0.09257812500000001	-0.09257812500000001	7.375	6.125	0.75	0.75	1.125	0.125	N/A	N/A	-1580.3899516197193	6.6125	408.85943430879007	0.0	4447.050064862496	15.770293553720425	0.0	1.25
1250.446663	4.425000000000001	4.425000000000001	4.425000000000001	-1.0140625	-1.0140625	-1.0140625	9.25	7.375	0.75	0.75	1.125	0.25	N/A	N/A	-1580.0563454317787	6.05	408.8468679381757	-0.4776119402985074	4447.716082505057	21.21212309766405	0.0	1.25
1250.550806	5.1625	5.1625	5.1625	-1.2249999999999999	-1.2249999999999999	-1.2249999999999999	12.75	12.75	0.75	1.0	1.125	0.25	N/A	N/A	-1579.4329788590946	8.1	409.2489917978352	1.9604832977967313	4448.922454084036	26.303216385971346	0.0	1.25
1250.651304	5.20859375	5.20859375	5.20859375	-1.2359375000000001	-1.2359375000000001	-1.2359375000000001	14.75	13.5	0.75	1.125	1.625	0.25	N/A	N/A	-1578.5658506035497	11.2875	409.9024430697819	6.120483297796731	4450.317321222229	31.542286153413208	0.0	1.25
1250.752708	5.2546875	5.2546875	5.2546875	-1.6921875	-1.6921875	-1.6921875	14.5	16.125	0.75	1.125	1.625	0.25	N/A	N/A	-1577.6272773932578	10.6625	410.782089012787	11.767542121326143	4451.938383031482	37.40758879620945	0.0	1.25
1250.852691	5.20859375	5.20859375	5.20859375	-2.5601562500000004	-2.5601562500000004	-2.5601562500000004	12.25	13.875	0.75	1.25	1.625	0.25	N/A	N/A	-1576.741060897516	10.2375	411.6366022145634	17.207542121326142	4453.823338623635	44.64451187313254	0.0	1.25
1250.946945	5.2546875	5.2546875	5.2546875	-3.91875	-3.91875	-3.91875	11.375	11.375	0.75	1.25	1.625	0.25	N/A	N/A	-1576.0256493700726	9.2	411.6491685851778	17.68515406162465	4455.972187998691	52.913398706311696	0.0	1.25
1251.070111	5.20859375	5.20859375	5.20859375	-5.120312500000001	-5.120312500000001	-5.120312500000001	13.375	12.875	0.75	5.625	5.375	0.25	N/A	N/A	-1575.370646776978	5.7625	411.900495997465	16.547871831659492	4459.415373547025	63.408307538895166	0.0	1.25
1251.170909	5.139453125	5.139453125	5.139453125	-5.575	-5.575	-5.575	10.5	9.375	0.625	6.625	7.75	0.125	N/A	N/A	-1575.0692529929638	4.0	413.35819498873065	21.57599064354068	4462.820859983517	75.9928619943407	0.0	1.25
1251.267947	4.5023437500000005	4.5023437500000005	4.5023437500000005	-4.85546875	-5.575	-5.575	9.875	8.5	0.625	9.625	8.5	0.125	N/A	N/A	-1575.01293271207	1.025	414.1121772255922	20.877385428258695	4466.276611902465	88.38663599878785	0.0	1.125
1251.369819	4.58203125	4.58203125	4.58203125	-4.8515625	-4.8515625	-4.8515625	6.0	5.875	0.625	7.5	8.375	0.25	N/A	N/A	-1574.9771514158722	1.975	414.1498763374353	15.75111091845477	4470.00882397493	99.75604776349374	0.0	1.25
1251.450712	4.621875	4.621875	4.621875	-4.893750000000001	-4.893750000000001	-4.893750000000001	5.0	5.875	0.75	4.875	5.375	0.125	N/A	N/A	-1574.9754063633945	1.0875	415.04208865105477	22.862222029565878	4473.1252838872915	109.95200258356203	0.0	1.25
1251.561476	4.641796875	4.641796875	4.641796875	-4.91484375	-4.91484375	-4.91484375	5.25	5.5	0.75	4.25	4.5	0.125	N/A	N/A	-1574.9523394042653	1.725	416.77624779583635	31.452318112344887	4477.448115378631	117.01896488954874	0.0	1.25
1251.664032	4.621875	4.621875	4.621875	-4.893750000000001	-4.893750000000001	-4.893750000000001	4.25	5.375	0.75	4.0	4.125	0.125	N/A	N/A	-1575.074829610091	0.2875	417.29146899102506	25.370995416968555	4481.519619457683	120.63945897779251	0.0	1.25
1251.768222	4.621875	4.621875	4.621875	-4.893750000000001	-4.893750000000001	-4.893750000000001	4.625	5.125	0.75	3.125	3.875	0.125	N/A	N/A	-1575.1529452570983	1.5375	417.71872559191326	23.1917725779519	4485.767052725337	124.05262313322471	0.0	1.25
1251.84744	4.641796875	4.641796875	4.641796875	-4.91484375	-4.91484375	-4.91484375	4.375	5.25	0.75	3.75	3.75	0.125	N/A	N/A	-1575.18847562943	1.1875	419.32722103055124	35.84007240421152	4489.059441826299	127.25738858370869	0.0	1.25
1251.948254	4.641796875	4.641796875	4.641796875	-5.6429687500000005	-5.6429687500000005	-5.6429687500000005	3.875	4.375	0.75	3.375	3.5	0.125	N/A	N/A	-1575.2440653454971	0.8875	420.3199643090856	35.06559495646675	4493.306875093952	129.37742280935348	0.0	1.25
1252.048489	4.5621093749999995	4.5621093749999995	4.5621093749999995	-6.26171875	-6.26171875	-6.26171875	4.125	4.75	0.75	2.875	3.125	0.125	N/A	N/A	-1575.5019357090819	-2.05	420.5210262389154	26.454685865557657	4497.755370291436	132.83924099117166	0.0	1.25
1252.149628	4.6019531250000005	4.6019531250000005	4.6019531250000005	-6.767578125	-6.767578125	-6.767578125	4.0	4.75	0.75	7.75	8.375	0.125	N/A	N/A	-1575.955088528993	-4.2625	422.53164553721285	36.021157075785474	4502.605989348578	137.79183950630585	0.0	1.25
1252.26307	4.5621093749999995	4.5621093749999995	4.5621093749999995	-6.708984375	-6.708984375	-6.708984375	3.375	3.625	0.75	9.375	8.625	0.125	N/A	N/A	-1576.6448222385961	-5.7	423.8385480811062	40.55017192058979	4508.05979419521	142.81294229732015	0.0	1.25
1252.348551	4.5421875	4.5421875	4.5421875	-6.6796875	-6.6796875	-6.6796875	3.375	3.625	0.625	8.375	9.0	0.125	N/A	N/A	-1577.2433765036476	-6.25	424.47943298243854	32.10579366295763	4512.344926574707	148.07876508213027	0.0	1.25
1252.450096	4.5621093749999995	4.5621093749999995	4.5621093749999995	-6.708984375	-6.708984375	-6.708984375	2.875	3.625	0.75	8.375	9.0	0.125	N/A	N/A	-1578.0887893882793	-5.9	426.59058324565086	38.945630587826585	4517.547404009051	153.77862918618774	0.0	1.25
1252.548351	4.6019531250000005	4.6019531250000005	4.6019531250000005	-6.767578125	-6.767578125	-6.767578125	2.375	3.25	0.75	8.875	8.75	0.125	N/A	N/A	-1578.6707002740095	-3.55	427.64615837725705	44.522773444969445	4522.636784107866	158.60475163516736	0.0	1.25
1252.649922	4.5621093749999995	4.5621093749999995	4.5621093749999995	-6.708984375	-6.708984375	-6.708984375	2.125	3.0	0.75	7.75	8.25	0.125	N/A	N/A	-1579.3455659475378	-5.8875	428.50067157903345	37.49656494176618	4527.990057989584	161.72982302294577	0.0	1.25
1252.757664	4.58203125	4.58203125	4.58203125	-6.73828125	-6.73828125	-6.73828125	2.25	2.75	0.625	8.0	7.625	0.125	N/A	N/A	-1580.1287322566436	-4.9125	431.26527311419244	46.19831932773109	4533.732889360345	164.65695890914213	0.0	1.25
1252.867841	4.58203125	4.58203125	4.58203125	-5.48046875	-5.48046875	-5.48046875	1.625	2.625	0.75	7.625	7.875	0.125	N/A	N/A	-1580.8005761224374	-2.65	431.5919987501658	43.7170359052712	4539.488287101722	166.11150436368757	0.0	1.25
1252.949078	4.74140625	4.74140625	4.74140625	-3.71875	-3.71875	-3.71875	1.875	3.0	0.75	3.625	3.75	0.125	N/A	N/A	-1580.9433799495434	1.05	433.5272198247771	45.36983360971884	4543.484392957088	164.6270471661744	0.0	1.25
1253.055017	5.881640624999999	5.881640624999999	5.881640624999999	-0.6535156249999999	-0.6535156249999999	-0.6535156249999999	2.0	3.0	0.75	0.5	1.0	0.125	N/A	N/A	-1580.6274297194575	14.3	435.3367771932448	49.484119324004546	4548.272180161159	160.57806757433767	0.0	1.25
1253.186232	5.94140625	5.94140625	5.94140625	-0.09140625	-0.09140625	-0.09140625	4.75	6.625	0.75	0.625	1.125	0.125	N/A	N/A	-1577.6531861983929	32.9875	436.7316443314387	50.67675515696369	4552.909170917857	149.80863157048378	0.0	1.25
1253.263544	6.434375000000001	6.434375000000001	6.434375000000001	-0.09062500000000001	-0.09062500000000001	-0.09062500000000001	6.625	7.5	0.75	0.5	1.125	0.125	N/A	N/A	-1574.9616560197012	39.825	438.65429903543566	50.46896294917148	4555.2213831109	135.13112216400242	0.0	1.25
1253.369397	6.4066406250000005	6.4066406250000005	6.4066406250000005	-0.090234375	-0.090234375	-0.090234375	9.0	9.375	0.75	0.875	1.0	0.25	N/A	N/A	-1570.5384944844407	45.675	438.99359104202335	50.545806859977645	4557.872887310529	117.67657670945698	0.0	1.25
1253.463784	6.3511718749999995	6.3511718749999995	6.3511718749999995	-0.089453125	-0.089453125	-0.089453125	12.125	12.0	0.75	0.625	1.125	0.25	N/A	N/A	-1566.035074281988	51.3375	440.3633254389885	44.81127540939998	4559.795542014526	99.64730841677405	0.0	1.25
1253.571305	6.295703125000001	6.295703125000001	6.295703125000001	-0.08867187500000001	-0.08867187500000001	-0.08867187500000001	11.0	12.125	0.75	0.875	1.25	0.125	N/A	N/A	-1560.3053416263601	57.775	442.19801554868496	44.90526739871908	4561.655364865452	81.45558612037887	0.0	1.25
1253.664698	6.384375	6.384375	6.384375	-0.08867187500000001	-0.08867187500000001	-0.08867187500000001	12.875	12.375	0.75	1.0	1.125	0.25	N/A	N/A	-1554.8802761051106	62.125	442.235714660528	38.405998274145425	4563.050232003646	68.51421857124781	0.0	1.125
1253.765023	7.1507812500000005	7.1507812500000005	7.1507812500000005	-0.08828125	-0.08828125	-0.08828125	13.25	13.375	0.75	0.625	1.125	0.125	N/A	N/A	-1548.520119831854	65.9375	443.1153606035332	28.053790481937632	4564.369700918153	57.71733545436469	0.0	1.25
1253.870156	7.35	7.35	7.35	-0.0875	-0.0875	-0.0875	18.5	19.25	0.75	0.75	1.25	0.125	N/A	N/A	-1541.8118185115547	69.1875	445.4150064259609	39.95963055381544	4565.588638867746	49.031621168650396	0.0	1.125
1253.983882	8.359375	8.359375	8.359375	-0.08359375	-0.08359375	-0.08359375	19.625	20.5	0.625	1.125	1.125	0.125	N/A	N/A	-1534.2696123876374	68.325	446.0056258448358	34.23331476434175	4566.845275929182	43.249165028299515	0.0	1.125
1254.091219	9.137109375000001	9.137109375000001	9.137109375000001	-0.08085937500000001	-0.08085937500000001	-0.08085937500000001	28.5	28.375	0.625	0.75	1.5	0.125	N/A	N/A	-1527.1536610609262	70.675	447.9659796606758	34.831445605463244	4568.0265147669315	39.3613145610098	0.0	1.125
1254.165491	9.7453125	9.7453125	9.7453125	0.31181102362204727	0.31181102362204727	0.31181102362204727	28.5	28.375	0.625	0.5	1.5	0.125	N/A	N/A	-1521.6371153620626	75.9375	449.61217421115686	47.96470428407467	4568.893594339323	36.98729440423488	0.0	1.125
1254.273728	9.850000000000001	9.850000000000001	9.850000000000001	2.869685039370079	2.869685039370079	2.869685039370079	38.625	38.25	0.625	2.125	4.125	0.125	N/A	N/A	-1512.86217437841	95.3125	450.57978474846254	48.50601269528963	4569.735541170485	33.751406553767595	0.0	1.125
1254.376999	3.375	3.375	3.375	7.307086614173229	7.307086614173229	7.307086614173229	38.375	38.375	0.625	11.875	10.0	0.125	N/A	N/A	-1502.0879136002586	115.875	452.94226242396206	48.77822721216434	4569.082089898538	22.398285888025566	0.0	1.125
1254.47814	0.07265625	0.07265625	0.07265625	8.494488188976378	8.494488188976378	8.494488188976378	3.625	4.0	0.625	50.5	51.75	0.125	N/A	N/A	-1489.4661626677423	122.675	453.57058095468	49.52861804072087	4566.9709396353255	2.0738113353071386	0.0	1.125
1254.588203	0.07695312500000001	0.07695312500000001	0.07695312500000001	8.376377952755908	8.376377952755908	8.376377952755908	0.875	2.0	0.625	50.125	47.625	0.125	N/A	N/A	-1477.064075209369	107.55	453.57058095468	37.865066638851715	4563.238727562861	-26.921940576332624	0.0	1.125
1254.701711	0.078515625	0.078515625	0.078515625	8.546456692913386	8.546456692913386	8.546456692913386	1.875	2.0	0.625	33.0	31.875	0.125	N/A	N/A	-1465.6908216598194	97.6875	453.6082800665231	24.672084182711366	4557.973418275445	-63.27281776931507	0.0	1.125
1254.786939	0.08359375	0.08359375	0.08359375	1.853543307086614	1.853543307086614	1.853543307086614	0.625	2.125	0.625	33.25	27.25	0.125	N/A	N/A	-1457.6380003961103	88.725	453.6082800665231	18.690775771496412	4553.901914196392	-98.85104756590661	0.0	1.125
1254.879999	0.093359375	0.093359375	0.093359375	-0.093359375	-0.093359375	-0.093359375	0.625	2.0	0.625	11.125	9.0	0.125	N/A	N/A	-1452.2096675729506	32.6125	453.4826163603795	3.3672555710579544	4551.061914437547	-114.42511584025674	0.0	1.125
1254.986017	0.09375	0.09375	0.09375	-0.09375	-0.09375	-0.09375	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-1451.1938565223259	2.0	453.4826163603795	-0.7515563101301641	4549.151826104165	-112.58988326039498	0.0	1.125
1255.080271	0.094140625	0.094140625	0.094140625	-0.094140625	-0.094140625	-0.094140625	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-1451.0657200810576	3.7375	453.04279338887693	-3.474960565449313	4547.945454525186	-98.94191420817062	0.0	1.125
1255.196961	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.625	2.0	0.75	0.5	1.125	0.125	N/A	N/A	-1451.0270571559988	1.425	452.2511120401723	-8.131730695903656	4546.839613911122	-75.76602576912428	0.0	1.125
1255.298893	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.625	2.0	0.75	0.5	1.125	0.125	N/A	N/A	-1451.0626548535265	1.125	451.8489881805128	-10.641534617472283	4546.274127233476	-48.722888514222326	0.0	1.125
1255.380234	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.625	2.0	0.75	0.5	1.125	0.125	N/A	N/A	-1451.09335605671	1.75	451.6604926212974	-11.1895234665364	4546.098198044875	-30.690232201996118	0.0	1.125
1255.480593	0.094921875	0.094921875	0.094921875	-0.094921875	-0.094921875	-0.094921875	0.625	2.0	0.75	0.5	1.0	0.125	N/A	N/A	-1451.1017006934778	1.6875	451.61022713883995	-11.5095234665364	4546.047932562417	-19.53536577195689	0.0	1.125
1255.596881	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.625	2.0	0.75	0.5	1.125	0.125	N/A	N/A	-1451.0968545848236	1.7375	451.64792625068304	-8.512614937712979	4546.060498933032	-11.089290937033926	0.0	1.125
1255.67914	0.09453125	0.09453125	0.09453125	-0.09453125	-0.09453125	-0.09453125	0.625	2.125	0.75	0.5	1.125	0.125	N/A	N/A	-1451.09902650719	1.8	451.7233244743692	-3.7510043929699024	4546.135897156718	-4.6912445389875295	0.0	1.125
1255.778809	4.159375	4.159375	4.159375	-6.05	-6.05	-6.05	0.625	2.125	0.75	0.5	1.125	0.125	N/A	N/A	-1451.107085757779	1.375	451.92438640419897	0.051728821528018276	4546.512888275149	1.3719807511285178	0.0	1.125
1255.879022	4.53515625	4.53515625	4.53515625	-6.046875	-6.046875	-6.046875	2.625	4.0	0.75	16.125	18.875	0.125	N/A	N/A	-1451.2546821556034	-0.775	452.5275721936882	5.4719757351082645	4547.945454525186	11.823514793421637	0.0	1.125
1255.999726	4.45078125	4.45078125	4.45078125	-4.698046875	-4.698046875	-4.698046875	10.5	11.5	0.625	15.75	19.125	0.125	N/A	N/A	-1451.6252266288018	-1.1	452.87943057089024	7.6432154045297525	4550.785454284031	27.340346476589957	0.0	1.125
1256.095505	4.640625	4.640625	4.640625	-2.0625	-2.0625	-2.0625	9.25	10.375	0.625	10.125	10.875	0.125	N/A	N/A	-1451.6927608533674	4.525	452.7286341235179	6.359184815236006	4553.072533735844	42.22237914446654	0.0	1.125
1256.180654	4.83046875	4.83046875	4.83046875	-1.9679687499999998	-1.9679687499999998	-1.9679687499999998	10.375	9.875	0.625	6.875	7.25	0.125	N/A	N/A	-1451.3412564602872	4.175	452.99252790641947	8.20620078609619	4554.794126510012	54.86468257746765	0.0	1.125
1256.355357	4.83046875	4.83046875	4.83046875	-1.9679687499999998	-1.9679687499999998	-1.9679687499999998	10.375	9.875	0.625	1.0	1.5	0.125	N/A	N/A	-1450.2428732585065	8.3125	455.06597905778875	14.453501378224368	4558.7022677710775	66.41335721973834	0.0	1.125
1256.467267	4.893750000000001	4.893750000000001	4.893750000000001	-1.0875000000000001	-1.0875000000000001	-1.0875000000000001	9.125	8.375	0.625	0.625	1.25	0.125	N/A	N/A	-1449.3508476647203	11.225	455.7696958121929	14.613501378224367	4561.492002047465	73.54207009102547	0.0	1.125
1256.564571	4.893750000000001	4.893750000000001	4.893750000000001	-0.9968750000000002	-0.9968750000000002	-0.9968750000000002	7.625	8.875	0.625	0.625	1.625	0.125	N/A	N/A	-1448.372264964001	11.625	455.7696958121929	12.76226170880288	4563.779081499279	73.03594764204588	0.0	1.125
1256.674198	4.83046875	4.83046875	4.83046875	-0.715625	-0.715625	-0.715625	11.25	8.5	0.625	0.5	1.625	0.125	N/A	N/A	-1447.7453980102425	10.2125	456.4482798253683	17.554606206410533	4566.191824657235	71.96979602446984	0.0	1.125
1256.771991	4.87265625	4.87265625	4.87265625	-0.451171875	-0.451171875	-0.451171875	11.25	10.625	0.625	0.75	1.75	0.125	N/A	N/A	-1446.8506977277823	11.75	457.61695229250364	23.158782760753205	4568.114479361232	71.35470347582248	0.0	1.125
1256.869357	4.809375	4.809375	4.809375	-0.0890625	-0.0890625	-0.0890625	9.5	10.0	0.625	0.75	1.0	0.125	N/A	N/A	-1445.6673268893217	15.3375	458.5971292004237	21.886594112809135	4569.685275688027	67.75048496652042	0.0	1.125
1256.952341	4.788281250000001	4.788281250000001	4.788281250000001	-0.08867187500000001	-0.08867187500000001	-0.08867187500000001	10.625	9.75	0.625	1.0	1.125	0.125	N/A	N/A	-1444.5950955497965	12.2875	458.88615572455393	20.199847124857328	4570.941912749463	61.3890391833879	0.0	1.125
1257.06483	4.8515625	4.8515625	4.8515625	-0.08984375	-0.08984375	-0.08984375	12.75	12.5	0.625	0.875	1.125	0.125	N/A	N/A	-1443.4133431594992	13.375	459.16261587806986	21.615776328397153	4572.500142705644	55.47392269431439	0.0	1.125
1257.167688	4.83046875	4.83046875	4.83046875	-0.089453125	-0.089453125	-0.089453125	11.375	12.125	0.625	1.0	1.125	0.125	N/A	N/A	-1442.3133111964237	11.6	459.37624417851396	19.3873562048314	4573.857310731994	49.770529089611436	0.0	1.125
1257.274276	4.809375	4.809375	4.809375	-0.0890625	-0.0890625	-0.0890625	13.5	12.5	0.625	1.0	1.5	0.125	N/A	N/A	-1441.1529451130755	13.8	460.0045627092319	15.173263020387807	4575.176779646502	45.211422428078905	0.0	1.125
1257.376097	4.788281250000001	4.788281250000001	4.788281250000001	-0.08867187500000001	-0.08867187500000001	-0.08867187500000001	12.75	13.375	0.625	1.0	1.5	0.125	N/A	N/A	-1440.0387001332922	11.25	460.9219077640801	14.55228060680382	4576.370584854866	42.18413316185695	0.0	1.125
1257.452483	7.63671875	7.63671875	7.63671875	-2.24609375	-2.24609375	-2.24609375	12.25	11.875	0.625	1.0	1.125	0.125	N/A	N/A	-1439.2498061179901	13.1625	461.4748280711119	16.870606542124044	4577.338195392172	40.54557894498948	0.0	1.125
1257.555639	9.65	9.65	9.65	-5.352734375	-5.352734375	-5.352734375	35.0	33.875	0.625	1.125	2.25	0.125	N/A	N/A	-1438.1364539300998	9.125	462.3419076435027	20.99313887704576	4579.386513802312	44.38220249842719	0.0	1.125
1257.67421	9.0	9.0	9.0	-5.9765625	-5.9765625	-5.9765625	50.375	48.625	0.625	5.0	5.75	0.125	N/A	N/A	-1437.2570437628283	8.6375	462.5555359439468	20.524486581505194	4582.892531203719	54.70571739064375	0.0	1.125
1257.767714	8.95	8.95	8.95	-5.943359374999999	-5.943359374999999	-5.943359374999999	47.0	45.5	0.625	12.875	12.0	0.125	N/A	N/A	-1436.5483432368892	9.7875	464.45305790671506	29.838015284837194	4586.1597875634525	69.32474589325314	0.0	1.125
1257.855066	9.05	9.05	9.05	-6.0804687500000005	-6.0804687500000005	-6.0804687500000005	42.75	45.5	0.625	12.625	12.375	0.125	N/A	N/A	-1435.9349514525102	7.7	466.70243824668535	40.374864507284805	4589.615539482401	86.80682838142081	0.0	1.125
1257.95451	9.3	9.3	9.3	-9.3	-9.3	-9.3	41.875	40.625	0.625	15.125	15.25	0.125	N/A	N/A	-1435.3199027980781	5.325	467.55695144846175	41.18328555991637	4594.126866532956	107.60682838142081	0.0	1.125
1258.067838	8.850000000000001	8.850000000000001	8.850000000000001	-8.850000000000001	-8.850000000000001	-8.850000000000001	34.875	34.5	0.625	21.625	22.125	0.125	N/A	N/A	-1435.3252763206408	0.7375	470.7739423257377	53.76871782676458	4600.183857169077	128.97374465099193	0.0	1.125
