Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
49.779684	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.003272977704032883	1.625	0.0	0.0	0.0	0.0	0.0	1.0
49.882076	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.006086344190999111	1.675	0.0	0.0	0.0	0.0	0.0	1.0
49.980389	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.005248432265926071	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
50.079924	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.008400443197912125	1.6	0.0	0.0	0.0	0.0	0.0	1.0
50.180454	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.008335285345617033	1.5375	0.0	0.0	0.0	0.0	0.0	1.0
50.279784	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.007721044883796275	1.7	0.0	0.0	0.0	0.0	0.0	1.0
50.400338	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.006768120046371319	1.7125	0.0	0.0	0.0	0.0	0.0	1.0
50.49247	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	1.8961270611499853E-4	1.45	0.0	0.0	0.0	0.0	0.0	1.0
50.602986	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.004292866651336205	1.5125	0.0	0.0	0.0	0.0	0.0	1.0
50.701036	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	0.875	0.125	N/A	N/A	-0.004430418623163843	1.6625	0.0	0.0	0.0	0.0	0.0	1.0
50.801597	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.0060178812898967595	1.9625	0.0	0.0	0.0	0.0	0.0	1.0
50.902934	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.0045703709923649045	1.4875	0.0	0.0	0.0	0.0	0.0	1.0
50.999109	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.0029116808153931382	1.275	0.0	0.0	0.0	0.0	0.0	1.0
51.100025	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.00542499162995577	1.6125	0.0	0.0	0.0	0.0	0.0	1.0
51.198684	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.002668013135857126	1.575	0.0	0.0	0.0	0.0	0.0	1.0
51.298698	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.0042429707349143425	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
51.397703	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.008885122710097252	1.5125	0.0	0.0	0.0	0.0	0.0	1.0
51.504229	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.01303602551832674	1.5625	0.0	0.0	0.0	0.0	0.0	1.0
51.609244	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.017478107410934373	1.625	0.0	0.0	0.0	0.0	0.0	1.0
51.710213	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.009009549596930948	1.5125	0.0	0.0	0.0	0.0	0.0	1.0
51.808225	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.010468174549400754	1.5125	0.0	0.0	0.0	0.0	0.0	1.0
51.966907	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.01721048945665405	1.775	0.0	0.0	0.0	0.0	0.0	1.0
52.063437	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.014539488354339276	1.7375	0.0	0.0	0.0	0.0	0.0	1.0
52.187662	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.016923950677113504	1.8625	0.0	0.0	0.0	0.0	0.0	1.0
52.277209	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.023058302151145463	1.5125	0.0	0.0	0.0	0.0	0.0	1.0
52.364642	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.0267108208553497	1.6625	0.0	0.0	0.0	0.0	0.0	1.0
52.464104	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.025401585557152474	1.8375	0.0	0.0	0.0	0.0	0.0	1.0
52.564507	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.021590516200185452	1.525	0.0	0.0	0.0	0.0	0.0	1.0
52.674207	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.02041854670722376	1.6	0.0	0.0	0.0	0.0	0.0	1.0
52.764656	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.01689748819840335	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
52.873152	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.018711635875291156	1.4875	0.0	0.0	0.0	0.0	0.0	1.0
52.964584	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.02154502597866867	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
53.071762	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.017698697699640383	1.6125	0.0	0.0	0.0	0.0	0.0	1.0
53.164212	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.011028654926795447	1.875	0.0	0.0	0.0	0.0	0.0	1.0
53.273125	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.012957258413362496	1.4	0.0	0.0	0.0	0.0	0.0	1.0
53.364561	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.010049712356228133	1.4125	0.0	0.0	0.0	0.0	0.0	1.0
53.472313	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.004226498388647115	1.725	0.0	0.0	0.0	0.0	0.0	1.0
53.564743	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.004653897481116609	1.675	0.0	0.0	0.0	0.0	0.0	1.0
53.674974	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.00387389328024237	1.525	0.0	0.0	0.0	0.0	0.0	1.0
53.765909	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.013077172934812198	1.7625	0.0	0.0	0.0	0.0	0.0	1.0
53.866193	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.013293413522857286	1.5	0.0	0.0	0.0	0.0	0.0	1.0
53.965874	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.015223602605112612	1.925	0.0	0.0	0.0	0.0	0.0	1.0
54.073233	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.010560124499506562	1.6375	0.0	0.0	0.0	0.0	0.0	1.0
54.164826	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.010776677572606527	1.6	0.0	0.0	0.0	0.0	0.0	1.0
54.273273	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.011749662407125801	1.85	0.0	0.0	0.0	0.0	0.0	1.0
54.37362	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.009022922068628559	1.3	0.0	0.0	0.0	0.0	0.0	1.0
54.465032	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.010231253942928028	1.8625	0.0	0.0	0.0	0.0	0.0	1.0
54.572452	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.0018109245746301987	1.4875	0.0	0.0	0.0	0.0	0.0	1.0
54.673149	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.005448261495939459	1.45	0.0	0.0	0.0	0.0	0.0	1.0
54.775721	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.006122932766312539	1.25	0.0	0.0	0.0	0.0	0.0	1.0
54.867324	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.0033674026811307163	1.55	0.0	0.0	0.0	0.0	0.0	1.0
54.968539	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.009223812054573913	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
55.069989	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.014284430996583837	1.5125	0.0	0.0	0.0	0.0	0.0	1.0
55.181948	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.013351636790155084	1.7625	0.0	0.0	0.0	0.0	0.0	1.0
55.275384	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.01749957553756575	1.6625	0.0	0.0	0.0	0.0	0.0	1.0
55.380725	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.01779846373092989	1.3	0.0	0.0	0.0	0.0	0.0	1.0
55.485561	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.022534045637776	1.6625	0.0	0.0	0.0	0.0	0.0	1.0
55.58548	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.025663771844701904	1.6875	0.0	0.0	0.0	0.0	0.0	1.0
55.667512	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.027835375334734923	1.575	0.0	0.0	0.0	0.0	0.0	1.0
55.782613	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.021535091763657914	1.8375	0.0	0.0	0.0	0.0	0.0	1.0
55.882883	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.022379613001076104	1.6375	0.0	0.0	0.0	0.0	0.0	1.0
55.990245	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.022082455906603928	1.8	0.0	0.0	0.0	0.0	0.0	1.0
56.089489	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.021990025160267858	1.725	0.0	0.0	0.0	0.0	0.0	1.0
56.176731	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.022615734438615625	1.5	0.0	0.0	0.0	0.0	0.0	1.0
56.293637	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.024261579825689522	1.5625	0.0	0.0	0.0	0.0	0.0	1.0
56.37105	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.027946098870029013	1.6625	0.0	0.0	0.0	0.0	0.0	1.0
56.485904	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.03132656641782379	1.6875	0.0	0.0	0.0	0.0	0.0	1.0
56.58531	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.0325527119199443	1.6625	0.0	0.0	0.0	0.0	0.0	1.0
56.684992	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.02852397327490773	1.6875	0.0	0.0	0.0	0.0	0.0	1.0
56.785828	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.028188987890559673	1.55	0.0	0.0	0.0	0.0	0.0	1.0
56.884521	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.02528118241915983	1.75	0.0	0.0	0.0	0.0	0.0	1.0
56.980335	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.02706439694530259	1.3875	0.0	0.0	0.0	0.0	0.0	1.0
57.085613	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.024475051000863703	1.575	0.0	0.0	0.0	0.0	0.0	1.0
57.184395	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.01997087651632866	1.775	0.0	0.0	0.0	0.0	0.0	1.0
57.284478	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.015724620825427953	1.5375	0.0	0.0	0.0	0.0	0.0	1.0
57.386517	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.015165876516780478	1.5	0.0	0.0	0.0	0.0	0.0	1.0
57.484699	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.02217451835704606	1.5625	0.0	0.0	0.0	0.0	0.0	1.0
57.585981	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.022680756663926667	1.75	0.0	0.0	0.0	0.0	0.0	1.0
57.707267	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.02494164093709101	1.4625	0.0	0.0	0.0	0.0	0.0	1.0
57.803711	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.022119278078502582	1.6	0.0	0.0	0.0	0.0	0.0	1.0
57.903394	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.01798278760889342	1.4875	0.0	0.0	0.0	0.0	0.0	1.0
58.003764	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.012058392145061943	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
58.104227	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.016220439489348322	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
58.201099	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.017177407581833597	2.075	0.0	0.0	0.0	0.0	0.0	1.0
58.302028	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.020810591084390134	1.6125	0.0	0.0	0.0	0.0	0.0	1.0
58.40191	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.022450274940918565	1.55	0.0	0.0	0.0	0.0	0.0	1.0
58.50245	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.02452070437557502	1.675	0.0	0.0	0.0	0.0	0.0	1.0
58.6012	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.023035758772392927	1.625	0.0	0.0	0.0	0.0	0.0	1.0
58.700529	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.024637930745111152	1.6375	0.0	0.0	0.0	0.0	0.0	1.0
58.801161	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.028023959162410336	1.4875	0.0	0.0	0.0	0.0	0.0	1.0
58.900063	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.027177141746889732	1.6	0.0	0.0	0.0	0.0	0.0	1.0
59.00273	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.030040672741656612	1.7875	0.0	0.0	0.0	0.0	0.0	1.0
59.100561	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.03771419079854132	1.4625	0.0	0.0	0.0	0.0	0.0	1.0
59.296659	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.011204495004007331	1.8	0.0	0.0	0.0	0.0	0.0	1.0
59.37914	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.017741183712865524	1.425	0.0	0.0	0.0	0.0	0.0	1.0
59.465482	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.015040807362973668	1.6	0.0	0.0	0.0	0.0	0.0	1.0
59.565252	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.013206681030272095	1.65	0.0	0.0	0.0	0.0	0.0	1.0
59.662905	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.010787096898139023	1.275	0.0	0.0	0.0	0.0	0.0	1.0
59.766331	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.01648557353918284	1.525	0.0	0.0	0.0	0.0	0.0	1.0
59.864703	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.018004397479179396	1.65	0.0	0.0	0.0	0.0	0.0	1.0
59.965071	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.015889522259341204	1.475	0.0	0.0	0.0	0.0	0.0	1.0
60.063556	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.021996799702005736	1.7	0.0	0.0	0.0	0.0	0.0	1.0
60.16472	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.01375491924108325	1.4	0.0	0.0	0.0	0.0	0.0	1.0
60.264215	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.013601449105386122	1.7125	0.0	0.0	0.0	0.0	0.0	1.0
60.365236	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.007589622391349815	2.025	0.0	0.0	0.0	0.0	0.0	1.0
60.468017	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.008723170708032793	1.2875	0.0	0.0	0.0	0.0	0.0	1.0
60.565401	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.006442629075002906	1.675	0.0	0.0	0.0	0.0	0.0	1.0
60.668079	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.00998691219511387	1.4625	0.0	0.0	0.0	0.0	0.0	1.0
60.763496	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.009062723497400912	1.6375	0.0	0.0	0.0	0.0	0.0	1.0
60.883254	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.0016745208357796548	1.7375	0.0	0.0	0.0	0.0	0.0	1.0
60.963543	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.004515701491728828	1.625	0.0	0.0	0.0	0.0	0.0	1.0
61.071688	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.0043170762797202205	1.3375	0.0	0.0	0.0	0.0	0.0	1.0
61.163619	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.003678596623062487	1.5625	0.0	0.0	0.0	0.0	0.0	1.0
61.274944	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-1.9181920403356627E-4	1.8625	0.0	0.0	0.0	0.0	0.0	1.0
61.372951	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.0024135212288574513	1.6	0.0	0.0	0.0	0.0	0.0	1.0
61.471415	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.004236839647496851	1.475	0.0	0.0	0.0	0.0	0.0	1.0
61.565627	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-8.830404707916416E-4	1.6	0.0	0.0	0.0	0.0	0.0	1.0
61.670916	0.08476562500000001	0.08476562500000001	0.08476562500000001	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.002118594186914905	1.7	0.0	0.0	0.0	0.0	0.0	1.0
61.766834	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.005406515825192446	0.675	-0.15079644737231007	-1.0	0.0	0.0	0.0	1.0
61.872735	0.087890625	0.087890625	0.087890625	-0.087890625	-0.087890625	-0.087890625	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.0031238958778727352	1.825	-0.30159289474462014	-1.9056603773584904	0.0	0.0	0.0	1.0
61.9663	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.00788619582363124	1.6125	-0.3141592653589793	-1.9056603773584904	0.0	0.0	0.0	1.0
62.074592	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.0026272540519634343	2.0375	-0.4523893421169302	-2.7863943223126193	0.0	0.0	0.0	1.0
62.17332	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	0.0031039800790404683	1.4875	-0.4523893421169302	-2.7863943223126193	0.0	0.0	0.0	1.0
62.29035	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.00897391464841277	1.05	-0.4523893421169302	-1.7863943223126193	0.0	0.0	0.0	1.0
62.371027	0.0875	0.0875	0.0875	-0.0875	-0.0875	-0.0875	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.0036450014690318335	1.75	-0.4523893421169302	-0.8807339449541285	0.0	0.0	0.0	1.0
62.467794	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.004438218651667586	2.325	-0.4523893421169302	-0.8807339449541285	0.0	0.0	0.0	1.0
62.572506	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.013306154110607092	0.95	-0.4523893421169302	0.0	0.0	0.0	0.0	1.0
62.673129	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.013245775553281677	2.4125	-0.4523893421169302	0.0	0.0	0.0	0.0	1.0
62.773339	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.02364536937731296	0.925	-0.4900884539600078	0.0	0.0	0.0	0.0	1.0
62.868214	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.025954020957338196	1.425	-0.4900884539600078	0.0	0.0	0.0	0.0	1.0
62.978088	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.016957867592167306	0.95	-0.4900884539600078	0.0	0.0	0.0	0.0	1.0
63.09554	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.015966884375059453	1.6	-0.4900884539600078	0.0	0.0	0.0	0.0	1.0
63.180339	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.008196714302337826	1.6625	-0.4900884539600078	0.0	0.0	0.0	0.0	1.0
